"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Dec 11 02:31:37 GMT 2023","Mon Dec 11 02:32:08 GMT 2023","30827","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Mon Dec 11 02:24:54 GMT 2023","Mon Dec 11 02:24:55 GMT 2023","352","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"failed","Mon Dec 11 02:29:33 GMT 2023","Mon Dec 11 02:30:04 GMT 2023","30805","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"skipped","Mon Dec 11 02:24:56 GMT 2023","Mon Dec 11 02:24:56 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Mon Dec 11 02:41:22 GMT 2023","Mon Dec 11 02:41:22 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"failed","Mon Dec 11 02:37:16 GMT 2023","Mon Dec 11 02:37:47 GMT 2023","30802","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"failed","Mon Dec 11 02:49:35 GMT 2023","Mon Dec 11 02:50:06 GMT 2023","30790","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"failed","Mon Dec 11 02:34:11 GMT 2023","Mon Dec 11 02:34:42 GMT 2023","30830","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"failed","Mon Dec 11 02:49:04 GMT 2023","Mon Dec 11 02:49:35 GMT 2023","30817","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Mon Dec 11 02:24:55 GMT 2023","Mon Dec 11 02:24:56 GMT 2023","831","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
