"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 04 02:30:09 GMT 2024","Tue Jun 04 02:30:14 GMT 2024","4408","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Tue Jun 04 02:28:31 GMT 2024","Tue Jun 04 02:28:34 GMT 2024","3389","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Tue Jun 04 02:27:48 GMT 2024","Tue Jun 04 02:27:48 GMT 2024","108","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Tue Jun 04 02:27:48 GMT 2024","Tue Jun 04 02:27:48 GMT 2024","101","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Tue Jun 04 02:29:06 GMT 2024","Tue Jun 04 02:29:10 GMT 2024","3770","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Tue Jun 04 02:30:24 GMT 2024","Tue Jun 04 02:30:27 GMT 2024","2703","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Tue Jun 04 02:30:34 GMT 2024","Tue Jun 04 02:30:37 GMT 2024","2371","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"failed","Tue Jun 04 02:29:10 GMT 2024","Tue Jun 04 02:29:28 GMT 2024","17915","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"skipped","Tue Jun 04 02:27:49 GMT 2024","Tue Jun 04 02:27:49 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Tue Jun 04 02:31:36 GMT 2024","Tue Jun 04 02:31:40 GMT 2024","3682","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"failed","Tue Jun 04 02:30:40 GMT 2024","Tue Jun 04 02:31:25 GMT 2024","44446","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Tue Jun 04 02:30:19 GMT 2024","Tue Jun 04 02:30:19 GMT 2024","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Tue Jun 04 02:27:48 GMT 2024","Tue Jun 04 02:27:48 GMT 2024","308","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Tue Jun 04 02:31:58 GMT 2024","Tue Jun 04 02:32:02 GMT 2024","4240","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Tue Jun 04 02:28:34 GMT 2024","Tue Jun 04 02:28:38 GMT 2024","3614","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Tue Jun 04 02:31:43 GMT 2024","Tue Jun 04 02:31:46 GMT 2024","2571","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Tue Jun 04 02:29:43 GMT 2024","Tue Jun 04 02:29:48 GMT 2024","4733","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Tue Jun 04 02:28:14 GMT 2024","Tue Jun 04 02:28:18 GMT 2024","3557","UI","popup","","","","Check API response by clicking on links",""
"passed","Tue Jun 04 02:28:23 GMT 2024","Tue Jun 04 02:28:27 GMT 2024","4331","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Tue Jun 04 02:30:01 GMT 2024","Tue Jun 04 02:30:09 GMT 2024","8555","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Tue Jun 04 02:27:48 GMT 2024","Tue Jun 04 02:27:49 GMT 2024","357","APIs","petstore","","","","Delete a pet in petstore API",""
