"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2960","Check broken links returns an error 500","UI","Fri May 01 05:41:57 UTC 2026","passed","Fri May 01 05:42:00 UTC 2026","","popup","",""
"","32724","Check API response by clicking on links","UI","Fri May 01 05:41:24 UTC 2026","failed","Fri May 01 05:41:57 UTC 2026","","popup","",""
"","32556","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 01 05:42:00 UTC 2026","failed","Fri May 01 05:42:32 UTC 2026","","Add a new entry to web table","",""
"","32382","Display checkbox folders and sub-folders when checked","UI","Fri May 01 05:47:46 UTC 2026","failed","Fri May 01 05:48:19 UTC 2026","","popup","",""
"","59","Rename a pet in petstore API","APIs","Fri May 01 05:37:36 UTC 2026","passed","Fri May 01 05:37:36 UTC 2026","","petstore","",""
"","1","Check frames nested are displayed properly","FRAMES","Fri May 01 05:51:39 UTC 2026","unknown","Fri May 01 05:51:39 UTC 2026","","Check frames nested are displayed properly","",""
"","1845","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 01 05:44:10 UTC 2026","passed","Fri May 01 05:44:12 UTC 2026","","Upload a file and check file path","",""
"","32151","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 01 05:55:39 UTC 2026","failed","Fri May 01 05:56:12 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","1387","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 01 05:55:37 UTC 2026","unknown","Fri May 01 05:55:38 UTC 2026","","Change input value by moving the slider","",""
"","5822","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri May 01 05:47:41 UTC 2026","passed","Fri May 01 05:47:46 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri May 01 05:37:36 UTC 2026","skipped","Fri May 01 05:37:37 UTC 2026","","Retrieve version Mysql","",""
"","32211","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 01 05:55:02 UTC 2026","failed","Fri May 01 05:55:34 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","32652","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri May 01 05:37:37 UTC 2026","failed","Fri May 01 05:38:09 UTC 2026","","popup","",""
"","5890","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri May 01 05:47:35 UTC 2026","passed","Fri May 01 05:47:41 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","74","Delete a pet in petstore API","APIs","Fri May 01 05:37:36 UTC 2026","passed","Fri May 01 05:37:36 UTC 2026","","petstore","",""
"","6602","Check dynamic elements change properties after 5 seconds","UI","Fri May 01 05:50:28 UTC 2026","passed","Fri May 01 05:50:35 UTC 2026","","popup","",""
"","32496","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 01 05:43:37 UTC 2026","failed","Fri May 01 05:44:10 UTC 2026","","Search Kierra entry in the web table","",""
"","32444","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri May 01 05:46:56 UTC 2026","failed","Fri May 01 05:47:28 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","1470","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 01 05:55:35 UTC 2026","unknown","Fri May 01 05:55:37 UTC 2026","","Checking a date via date picker using calendar module","",""
"","32367","Display button click when clicked on","UI","Fri May 01 05:49:56 UTC 2026","failed","Fri May 01 05:50:28 UTC 2026","","popup","",""
"","32119","Display radio button text when selected","UI","Fri May 01 05:49:24 UTC 2026","failed","Fri May 01 05:49:56 UTC 2026","","popup","",""
"","32099","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 01 05:56:12 UTC 2026","failed","Fri May 01 05:56:44 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","32019","Fill a complete form using external json data","UI","Fri May 01 05:51:07 UTC 2026","failed","Fri May 01 05:51:39 UTC 2026","","popup","",""
"","1374","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri May 01 05:51:47 UTC 2026","unknown","Fri May 01 05:51:48 UTC 2026","","Navigate using in-page tab contents on click","",""
"","32028","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri May 01 05:50:35 UTC 2026","failed","Fri May 01 05:51:07 UTC 2026","","Drag and drop a draggable element into another","",""
"","1335","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 01 05:55:34 UTC 2026","unknown","Fri May 01 05:55:35 UTC 2026","","Checking a date via date picker using input field","",""
"","32238","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri May 01 05:51:48 UTC 2026","failed","Fri May 01 05:52:21 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","33021","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 01 05:43:04 UTC 2026","failed","Fri May 01 05:43:37 UTC 2026","","Delete the third entry in the web table","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Fri May 01 05:37:36 UTC 2026","skipped","Fri May 01 05:37:36 UTC 2026","","Retrieve version MSSQL","",""
