"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4554","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Mar 06 02:53:44 GMT 2025","passed","Thu Mar 06 02:53:48 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","6851","Fill a complete form using external json data","UI","Thu Mar 06 02:55:22 GMT 2025","passed","Thu Mar 06 02:55:29 GMT 2025","","popup","",""
"","4309","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Mar 06 02:52:56 GMT 2025","passed","Thu Mar 06 02:53:00 GMT 2025","","Edit the first entry in the web table","",""
"","35802","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu Mar 06 02:55:57 GMT 2025","failed","Thu Mar 06 02:56:33 GMT 2025","","Fill all the select fields displayed","",""
"","3926","Display radio button text when selected","UI","Thu Mar 06 02:54:38 GMT 2025","passed","Thu Mar 06 02:54:42 GMT 2025","","popup","",""
"","4191","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Mar 06 02:57:36 GMT 2025","passed","Thu Mar 06 02:57:41 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","212","Rename a pet in petstore API","APIs","Thu Mar 06 02:51:45 GMT 2025","passed","Thu Mar 06 02:51:45 GMT 2025","","petstore","",""
"","4693","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Mar 06 02:52:51 GMT 2025","passed","Thu Mar 06 02:52:56 GMT 2025","","Add a new entry to web table","",""
"","5452","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Mar 06 02:53:00 GMT 2025","passed","Thu Mar 06 02:53:06 GMT 2025","","Delete the third entry in the web table","",""
"","8088","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Mar 06 02:54:02 GMT 2025","passed","Thu Mar 06 02:54:10 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","4517","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Mar 06 02:57:45 GMT 2025","passed","Thu Mar 06 02:57:50 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3352","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Mar 06 02:53:06 GMT 2025","passed","Thu Mar 06 02:53:09 GMT 2025","","Search Kierra entry in the web table","",""
"","3724","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Mar 06 02:55:49 GMT 2025","unknown","Thu Mar 06 02:55:52 GMT 2025","","Navigate using in-page tab contents on click","",""
"","4254","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Mar 06 02:57:21 GMT 2025","passed","Thu Mar 06 02:57:25 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","2850","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu Mar 06 02:55:36 GMT 2025","unknown","Thu Mar 06 02:55:39 GMT 2025","","Open only the selected accordian section on click","",""
"","4353","Redirection to a new page when clicking on link (tabs and windows)","UI","Thu Mar 06 02:51:46 GMT 2025","passed","Thu Mar 06 02:51:50 GMT 2025","","popup","",""
"","2861","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Mar 06 02:57:28 GMT 2025","unknown","Thu Mar 06 02:57:31 GMT 2025","","Checking a date via date picker using calendar module","",""
"","4122","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Mar 06 02:57:17 GMT 2025","passed","Thu Mar 06 02:57:21 GMT 2025","","Display information tooltips on hover for designated element","",""
"","4360","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Mar 06 02:53:35 GMT 2025","passed","Thu Mar 06 02:53:39 GMT 2025","","Check different alerts popins are displayed","",""
"","30618","Check dynamic elements change properties after 5 seconds","UI","Thu Mar 06 02:54:46 GMT 2025","failed","Thu Mar 06 02:55:16 GMT 2025","","popup","",""
"","5365","Check broken links returns an error 500","UI","Thu Mar 06 02:52:46 GMT 2025","passed","Thu Mar 06 02:52:51 GMT 2025","","popup","",""
"","443","Delete a pet in petstore API","APIs","Thu Mar 06 02:51:45 GMT 2025","failed","Thu Mar 06 02:51:46 GMT 2025","","petstore","",""
"","5994","Display checkbox folders and sub-folders when checked","UI","Thu Mar 06 02:54:18 GMT 2025","passed","Thu Mar 06 02:54:24 GMT 2025","","popup","",""
"","4726","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Mar 06 02:57:41 GMT 2025","passed","Thu Mar 06 02:57:45 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","2943","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Mar 06 02:57:34 GMT 2025","unknown","Thu Mar 06 02:57:36 GMT 2025","","Change input value by clicking on the slider bar","",""
"","1","Check frames nested are displayed properly","FRAMES","Thu Mar 06 02:55:29 GMT 2025","unknown","Thu Mar 06 02:55:29 GMT 2025","","Check frames nested are displayed properly","",""
"","321","Create a new pet in petstore API","APIs","Thu Mar 06 02:51:45 GMT 2025","passed","Thu Mar 06 02:51:45 GMT 2025","","petstore","",""
