"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8480","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon May 12 03:12:38 GMT 2025","passed","Mon May 12 03:12:47 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3799","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon May 12 03:15:26 GMT 2025","passed","Mon May 12 03:15:30 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3264","Display radio button text when selected","UI","Mon May 12 03:13:25 GMT 2025","passed","Mon May 12 03:13:29 GMT 2025","","popup","",""
"","5533","Display checkbox folders and sub-folders when checked","UI","Mon May 12 03:13:01 GMT 2025","passed","Mon May 12 03:13:07 GMT 2025","","popup","",""
"","3947","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon May 12 03:15:22 GMT 2025","passed","Mon May 12 03:15:26 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","4141","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon May 12 03:15:05 GMT 2025","passed","Mon May 12 03:15:09 GMT 2025","","Display information tooltips on hover for designated element","",""
"","2345","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon May 12 03:13:56 GMT 2025","unknown","Mon May 12 03:13:59 GMT 2025","","Open only the selected accordian section on click","",""
"","4452","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon May 12 03:13:41 GMT 2025","passed","Mon May 12 03:13:46 GMT 2025","","Drag and drop a draggable element into another","",""
"","3471","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon May 12 03:11:27 GMT 2025","passed","Mon May 12 03:11:31 GMT 2025","","Delete the third entry in the web table","",""
"","6947","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon May 12 03:12:54 GMT 2025","passed","Mon May 12 03:13:01 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","3208","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon May 12 03:12:35 GMT 2025","passed","Mon May 12 03:12:38 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","2743","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon May 12 03:15:13 GMT 2025","unknown","Mon May 12 03:15:16 GMT 2025","","Checking a date via date picker using input field","",""
"","2266","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon May 12 03:15:20 GMT 2025","unknown","Mon May 12 03:15:22 GMT 2025","","Change input value by clicking on the slider bar","",""
"","4046","Display button click when clicked on","UI","Mon May 12 03:13:29 GMT 2025","passed","Mon May 12 03:13:33 GMT 2025","","popup","",""
"","9811","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon May 12 03:11:31 GMT 2025","passed","Mon May 12 03:11:40 GMT 2025","","Search Kierra entry in the web table","",""
"","10257","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon May 12 03:10:35 GMT 2025","failed","Mon May 12 03:10:45 GMT 2025","","popup","",""
"","3278","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon May 12 03:11:40 GMT 2025","passed","Mon May 12 03:11:44 GMT 2025","","Upload a file and check file path","",""
"","2049","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon May 12 03:15:18 GMT 2025","unknown","Mon May 12 03:15:20 GMT 2025","","Change input value by moving the slider","",""
"","1","Check multiple frames are displayed properly","FRAMES","Mon May 12 03:13:52 GMT 2025","unknown","Mon May 12 03:13:52 GMT 2025","","Check multiple frames are displayed properly","",""
"","2211","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon May 12 03:15:16 GMT 2025","unknown","Mon May 12 03:15:18 GMT 2025","","Checking a date via date picker using calendar module","",""
"","4671","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon May 12 03:11:17 GMT 2025","passed","Mon May 12 03:11:22 GMT 2025","","Add a new entry to web table","",""
"","6751","Check broken links returns an error 500","UI","Mon May 12 03:11:11 GMT 2025","failed","Mon May 12 03:11:17 GMT 2025","","popup","",""
"","2455","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon May 12 03:14:05 GMT 2025","unknown","Mon May 12 03:14:07 GMT 2025","","Navigate using in-page tab contents on click","",""
"","3633","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon May 12 03:15:09 GMT 2025","passed","Mon May 12 03:15:13 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","4065","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon May 12 03:11:44 GMT 2025","passed","Mon May 12 03:11:48 GMT 2025","","Download a file online","",""
"","456","Delete a pet in petstore API","APIs","Mon May 12 03:10:34 GMT 2025","passed","Mon May 12 03:10:35 GMT 2025","","petstore","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Mon May 12 03:10:35 GMT 2025","skipped","Mon May 12 03:10:35 GMT 2025","","Retrieve version MSSQL","",""
"","7441","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon May 12 03:12:47 GMT 2025","passed","Mon May 12 03:12:54 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","36412","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon May 12 03:14:11 GMT 2025","failed","Mon May 12 03:14:47 GMT 2025","","Fill all the select fields displayed","",""
"","27023","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon May 12 03:12:03 GMT 2025","passed","Mon May 12 03:12:30 GMT 2025","","Check different alerts popins are displayed","",""
