"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 27 02:48:00 GMT 2024","Fri Sep 27 02:48:04 GMT 2024","3920","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Fri Sep 27 02:47:49 GMT 2024","Fri Sep 27 02:47:53 GMT 2024","3654","UI","popup","","","","Display button click when clicked on",""
"passed","Fri Sep 27 02:47:53 GMT 2024","Fri Sep 27 02:48:00 GMT 2024","7815","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Fri Sep 27 02:47:30 GMT 2024","Fri Sep 27 02:47:34 GMT 2024","4305","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Fri Sep 27 02:49:15 GMT 2024","Fri Sep 27 02:49:18 GMT 2024","3490","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Sep 27 02:46:17 GMT 2024","Fri Sep 27 02:46:20 GMT 2024","3570","UI","popup","","","","Check API response by clicking on links",""
"unknown","Fri Sep 27 02:48:13 GMT 2024","Fri Sep 27 02:48:15 GMT 2024","2021","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Fri Sep 27 02:46:29 GMT 2024","Fri Sep 27 02:46:32 GMT 2024","3459","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Fri Sep 27 02:47:23 GMT 2024","Fri Sep 27 02:47:30 GMT 2024","6831","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Fri Sep 27 02:48:22 GMT 2024","Fri Sep 27 02:48:24 GMT 2024","2045","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"unknown","Fri Sep 27 02:48:09 GMT 2024","Fri Sep 27 02:48:09 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Fri Sep 27 02:47:05 GMT 2024","Fri Sep 27 02:47:08 GMT 2024","3464","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"failed","Fri Sep 27 02:48:27 GMT 2024","Fri Sep 27 02:49:02 GMT 2024","34866","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri Sep 27 02:46:35 GMT 2024","Fri Sep 27 02:46:38 GMT 2024","2985","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Fri Sep 27 02:45:56 GMT 2024","Fri Sep 27 02:45:56 GMT 2024","135","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Fri Sep 27 02:45:55 GMT 2024","Fri Sep 27 02:45:55 GMT 2024","94","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Fri Sep 27 02:46:32 GMT 2024","Fri Sep 27 02:46:35 GMT 2024","2971","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Fri Sep 27 02:49:25 GMT 2024","Fri Sep 27 02:49:27 GMT 2024","2384","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Fri Sep 27 02:49:30 GMT 2024","Fri Sep 27 02:49:34 GMT 2024","3340","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Fri Sep 27 02:49:27 GMT 2024","Fri Sep 27 02:49:30 GMT 2024","3174","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Fri Sep 27 02:46:38 GMT 2024","Fri Sep 27 02:46:42 GMT 2024","3263","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Fri Sep 27 02:46:25 GMT 2024","Fri Sep 27 02:46:29 GMT 2024","3354","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Fri Sep 27 02:48:09 GMT 2024","Fri Sep 27 02:48:09 GMT 2024","0","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"failed","Fri Sep 27 02:46:20 GMT 2024","Fri Sep 27 02:46:25 GMT 2024","5412","UI","popup","","","","Check broken links returns an error 500",""
"unknown","Fri Sep 27 02:49:18 GMT 2024","Fri Sep 27 02:49:20 GMT 2024","1943","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Fri Sep 27 02:46:59 GMT 2024","Fri Sep 27 02:47:01 GMT 2024","2822","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Fri Sep 27 02:48:24 GMT 2024","Fri Sep 27 02:48:27 GMT 2024","3026","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Fri Sep 27 02:48:04 GMT 2024","Fri Sep 27 02:48:09 GMT 2024","4923","UI","popup","","","","Fill a complete form using external json data",""
"skipped","Fri Sep 27 02:45:56 GMT 2024","Fri Sep 27 02:45:56 GMT 2024","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Fri Sep 27 02:49:20 GMT 2024","Fri Sep 27 02:49:23 GMT 2024","2361","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
