"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Tue May 16 02:34:18 GMT 2023","Tue May 16 02:34:22 GMT 2023","3493","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Tue May 16 02:34:32 GMT 2023","Tue May 16 02:34:37 GMT 2023","4334","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Tue May 16 02:33:09 GMT 2023","Tue May 16 02:33:12 GMT 2023","2878","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Tue May 16 02:31:51 GMT 2023","Tue May 16 02:31:54 GMT 2023","3207","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"skipped","Tue May 16 02:29:39 GMT 2023","Tue May 16 02:29:39 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Tue May 16 02:32:08 GMT 2023","Tue May 16 02:32:13 GMT 2023","5096","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"failed","Tue May 16 02:33:16 GMT 2023","Tue May 16 02:33:53 GMT 2023","36291","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Tue May 16 02:29:39 GMT 2023","Tue May 16 02:29:39 GMT 2023","294","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Tue May 16 02:30:39 GMT 2023","Tue May 16 02:30:43 GMT 2023","3656","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Tue May 16 02:34:15 GMT 2023","Tue May 16 02:34:18 GMT 2023","3246","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Tue May 16 02:31:54 GMT 2023","Tue May 16 02:31:59 GMT 2023","4435","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Tue May 16 02:34:06 GMT 2023","Tue May 16 02:34:11 GMT 2023","4817","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Tue May 16 02:31:59 GMT 2023","Tue May 16 02:32:08 GMT 2023","8968","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Tue May 16 02:29:38 GMT 2023","Tue May 16 02:29:38 GMT 2023","111","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
