"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 03 02:17:42 GMT 2023","Tue Oct 03 02:17:42 GMT 2023","150","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"unknown","Tue Oct 03 02:23:09 GMT 2023","Tue Oct 03 02:23:11 GMT 2023","2533","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Tue Oct 03 02:18:28 GMT 2023","Tue Oct 03 02:18:33 GMT 2023","5221","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Tue Oct 03 02:23:18 GMT 2023","Tue Oct 03 02:23:21 GMT 2023","3613","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Tue Oct 03 02:18:49 GMT 2023","Tue Oct 03 02:18:52 GMT 2023","3456","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Tue Oct 03 02:17:42 GMT 2023","Tue Oct 03 02:17:42 GMT 2023","191","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Tue Oct 03 02:20:47 GMT 2023","Tue Oct 03 02:21:02 GMT 2023","14664","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Tue Oct 03 02:19:56 GMT 2023","Tue Oct 03 02:20:03 GMT 2023","7288","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Tue Oct 03 02:18:19 GMT 2023","Tue Oct 03 02:18:23 GMT 2023","4172","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Tue Oct 03 02:18:23 GMT 2023","Tue Oct 03 02:18:28 GMT 2023","4785","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"unknown","Tue Oct 03 02:23:04 GMT 2023","Tue Oct 03 02:23:06 GMT 2023","2489","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"failed","Tue Oct 03 02:21:02 GMT 2023","Tue Oct 03 02:21:38 GMT 2023","36247","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Tue Oct 03 02:18:45 GMT 2023","Tue Oct 03 02:18:49 GMT 2023","3482","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
