"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3914","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 31 03:23:22 UTC 2025","passed","Wed Dec 31 03:23:26 UTC 2025","","Delete the third entry in the web table","",""
"","4520","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 31 03:27:53 UTC 2025","passed","Wed Dec 31 03:27:57 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","8620","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Dec 31 03:24:07 UTC 2025","passed","Wed Dec 31 03:24:16 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","4100","Display button click when clicked on","UI","Wed Dec 31 03:24:55 UTC 2025","passed","Wed Dec 31 03:24:59 UTC 2025","","popup","",""
"","2318","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Dec 31 03:25:29 UTC 2025","unknown","Wed Dec 31 03:25:32 UTC 2025","","Open only the selected accordian section on click","",""
"","2357","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Dec 31 03:25:39 UTC 2025","unknown","Wed Dec 31 03:25:41 UTC 2025","","Navigate using in-page tab contents on click","",""
"","2289","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 31 03:27:43 UTC 2025","unknown","Wed Dec 31 03:27:45 UTC 2025","","Change input value by clicking on the slider bar","",""
"","3649","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Dec 31 03:22:36 UTC 2025","passed","Wed Dec 31 03:22:39 UTC 2025","","popup","",""
"","4672","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 31 03:23:13 UTC 2025","passed","Wed Dec 31 03:23:17 UTC 2025","","Add a new entry to web table","",""
"","8371","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Dec 31 03:24:16 UTC 2025","passed","Wed Dec 31 03:24:24 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3901","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Dec 31 03:27:00 UTC 2025","passed","Wed Dec 31 03:27:04 UTC 2025","","Display information tooltips on hover for designated element","",""
"","3362","Display radio button text when selected","UI","Wed Dec 31 03:24:52 UTC 2025","passed","Wed Dec 31 03:24:55 UTC 2025","","popup","",""
"","4583","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 31 03:23:30 UTC 2025","passed","Wed Dec 31 03:23:35 UTC 2025","","Upload a file and check file path","",""
"","2303","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 31 03:27:38 UTC 2025","unknown","Wed Dec 31 03:27:40 UTC 2025","","Checking a date via date picker using calendar module","",""
"","63","Search a pet in petstore API","APIs","Wed Dec 31 03:22:36 UTC 2025","passed","Wed Dec 31 03:22:36 UTC 2025","","petstore","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Wed Dec 31 03:22:36 UTC 2025","skipped","Wed Dec 31 03:22:36 UTC 2025","","Retrieve version Mysql","",""
"","29","Rename a pet in petstore API","APIs","Wed Dec 31 03:22:36 UTC 2025","passed","Wed Dec 31 03:22:36 UTC 2025","","petstore","",""
"","3528","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Dec 31 03:23:55 UTC 2025","passed","Wed Dec 31 03:23:58 UTC 2025","","Check different alerts popins are displayed","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Dec 31 03:25:24 UTC 2025","unknown","Wed Dec 31 03:25:24 UTC 2025","","Check frames nested are displayed properly","",""
"","4576","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Dec 31 03:24:02 UTC 2025","passed","Wed Dec 31 03:24:07 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","5114","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Dec 31 03:25:09 UTC 2025","passed","Wed Dec 31 03:25:14 UTC 2025","","Drag and drop a draggable element into another","",""
"","2","Check multiple frames are displayed properly","FRAMES","Wed Dec 31 03:25:24 UTC 2025","unknown","Wed Dec 31 03:25:24 UTC 2025","","Check multiple frames are displayed properly","",""
"","9527","Check dynamic elements change properties after 5 seconds","UI","Wed Dec 31 03:24:59 UTC 2025","passed","Wed Dec 31 03:25:09 UTC 2025","","popup","",""
"","5935","Display checkbox folders and sub-folders when checked","UI","Wed Dec 31 03:24:32 UTC 2025","passed","Wed Dec 31 03:24:38 UTC 2025","","popup","",""
"","4787","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 31 03:23:17 UTC 2025","passed","Wed Dec 31 03:23:22 UTC 2025","","Edit the first entry in the web table","",""
"","4119","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 31 03:23:26 UTC 2025","passed","Wed Dec 31 03:23:30 UTC 2025","","Search Kierra entry in the web table","",""
"","31489","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 31 03:27:04 UTC 2025","failed","Wed Dec 31 03:27:36 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","35800","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Dec 31 03:26:13 UTC 2025","failed","Wed Dec 31 03:26:49 UTC 2025","","Fill all the select fields displayed","",""
