"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6553","Fill a complete form using external json data","UI","Fri Nov 08 02:46:13 GMT 2024","passed","Fri Nov 08 02:46:19 GMT 2024","","popup","",""
"","4969","Check broken links returns an error 500","UI","Fri Nov 08 02:43:47 GMT 2024","passed","Fri Nov 08 02:43:52 GMT 2024","","popup","",""
"","4328","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Nov 08 02:47:58 GMT 2024","passed","Fri Nov 08 02:48:02 GMT 2024","","Click on ""Stop"" to stop the progress bar from filling","",""
"","30520","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Nov 08 02:44:52 GMT 2024","failed","Fri Nov 08 02:45:23 GMT 2024","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3806","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Nov 08 02:47:35 GMT 2024","passed","Fri Nov 08 02:47:39 GMT 2024","","Display information tooltips on hover for designated element","",""
"","2837","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Nov 08 02:46:25 GMT 2024","unknown","Fri Nov 08 02:46:28 GMT 2024","","Open only the selected accordian section on click","",""
"","1","Check multiple frames are displayed properly","FRAMES","Fri Nov 08 02:46:19 GMT 2024","unknown","Fri Nov 08 02:46:19 GMT 2024","","Check multiple frames are displayed properly","",""
"","4275","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Nov 08 02:48:02 GMT 2024","passed","Fri Nov 08 02:48:07 GMT 2024","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","2476","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Nov 08 02:47:51 GMT 2024","unknown","Fri Nov 08 02:47:54 GMT 2024","","Change input value by clicking on the slider bar","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri Nov 08 02:43:12 GMT 2024","skipped","Fri Nov 08 02:43:12 GMT 2024","","Retrieve version Mysql","",""
"","4530","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Nov 08 02:43:57 GMT 2024","passed","Fri Nov 08 02:44:02 GMT 2024","","Edit the first entry in the web table","",""
"","2832","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Nov 08 02:47:43 GMT 2024","unknown","Fri Nov 08 02:47:45 GMT 2024","","Checking a date via date picker using input field","",""
"","4099","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Nov 08 02:47:54 GMT 2024","passed","Fri Nov 08 02:47:58 GMT 2024","","Click on ""Start"" to fill up the progress bar","",""
"","3849","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Nov 08 02:44:06 GMT 2024","passed","Fri Nov 08 02:44:09 GMT 2024","","Search Kierra entry in the web table","",""
"","3595","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Nov 08 02:46:38 GMT 2024","passed","Fri Nov 08 02:46:41 GMT 2024","","Navigate using in-page menu and sub-menu contents on hover","",""
