"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Wed Jan 24 02:31:11 GMT 2024","Wed Jan 24 02:31:14 GMT 2024","3194","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"failed","Wed Jan 24 02:31:30 GMT 2024","Wed Jan 24 02:32:06 GMT 2024","35802","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Wed Jan 24 02:27:06 GMT 2024","Wed Jan 24 02:27:06 GMT 2024","206","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Wed Jan 24 02:30:22 GMT 2024","Wed Jan 24 02:30:27 GMT 2024","4995","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Wed Jan 24 02:29:37 GMT 2024","Wed Jan 24 02:29:44 GMT 2024","7462","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"unknown","Wed Jan 24 02:31:04 GMT 2024","Wed Jan 24 02:31:04 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Jan 24 02:29:16 GMT 2024","Wed Jan 24 02:29:19 GMT 2024","3696","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Wed Jan 24 02:33:02 GMT 2024","Wed Jan 24 02:33:06 GMT 2024","4440","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Wed Jan 24 02:31:04 GMT 2024","Wed Jan 24 02:31:04 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Wed Jan 24 02:28:05 GMT 2024","Wed Jan 24 02:28:09 GMT 2024","4288","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"skipped","Wed Jan 24 02:27:06 GMT 2024","Wed Jan 24 02:27:06 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Wed Jan 24 02:28:22 GMT 2024","Wed Jan 24 02:28:25 GMT 2024","3558","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Wed Jan 24 02:29:08 GMT 2024","Wed Jan 24 02:29:12 GMT 2024","4085","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Wed Jan 24 02:31:23 GMT 2024","Wed Jan 24 02:31:26 GMT 2024","3058","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Wed Jan 24 02:27:06 GMT 2024","Wed Jan 24 02:27:11 GMT 2024","5179","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Wed Jan 24 02:28:18 GMT 2024","Wed Jan 24 02:28:22 GMT 2024","3809","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Wed Jan 24 02:31:26 GMT 2024","Wed Jan 24 02:31:30 GMT 2024","4334","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Wed Jan 24 02:32:44 GMT 2024","Wed Jan 24 02:32:48 GMT 2024","3283","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Wed Jan 24 02:32:58 GMT 2024","Wed Jan 24 02:33:02 GMT 2024","3980","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Wed Jan 24 02:27:55 GMT 2024","Wed Jan 24 02:27:59 GMT 2024","4259","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
