"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32169","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","2026-06-23","failed","2026-06-23","","Display information tooltips on hover for designated element","",""
"","1489","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-23","unknown","2026-06-23","","Checking a date via date picker using calendar module","",""
"","2307","Display button click when clicked on","UI","2026-06-23","passed","2026-06-23","","popup","",""
"","6966","Check dynamic elements change properties after 5 seconds","UI","2026-06-23","passed","2026-06-23","","popup","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","2026-06-23","skipped","2026-06-23","","Retrieve version Mysql","",""
"","32327","Redirection to a new page when clicking on link (tabs and windows)","UI","2026-06-23","failed","2026-06-23","","popup","",""
"","32","Search a pet in petstore API","APIs","2026-06-23","passed","2026-06-23","","petstore","",""
"","1965","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-23","passed","2026-06-23","","Upload a file and check file path","",""
"","8563","Drag and drop a draggable element into another","DRAG_AND_DROP","2026-06-23","failed","2026-06-23","","Drag and drop a draggable element into another","",""
"","1","Check frames nested are displayed properly","FRAMES","2026-06-23","unknown","2026-06-23","","Check frames nested are displayed properly","",""
"","32067","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-23","failed","2026-06-23","","Delete the third entry in the web table","",""
"","32307","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","2026-06-23","failed","2026-06-23","","Check different alerts popins are displayed","",""
"","32119","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-23","failed","2026-06-23","","Click on ""Start"" to fill up the progress bar","",""
