"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8936","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Aug 22 03:05:50 UTC 2025","passed","Fri Aug 22 03:05:59 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3337","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Aug 22 03:05:46 UTC 2025","passed","Fri Aug 22 03:05:50 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","2111","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Aug 22 03:07:09 UTC 2025","unknown","Fri Aug 22 03:07:11 UTC 2025","","Open only the selected accordian section on click","",""
"","3085","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Aug 22 03:09:16 UTC 2025","passed","Fri Aug 22 03:09:19 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","2733","Display radio button text when selected","UI","Fri Aug 22 03:06:33 UTC 2025","passed","Fri Aug 22 03:06:36 UTC 2025","","popup","",""
"","1","Check multiple frames are displayed properly","FRAMES","Fri Aug 22 03:07:03 UTC 2025","unknown","Fri Aug 22 03:07:03 UTC 2025","","Check multiple frames are displayed properly","",""
"","5109","Check broken links returns an error 500","UI","Fri Aug 22 03:04:54 UTC 2025","passed","Fri Aug 22 03:04:59 UTC 2025","","popup","",""
"","3259","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Aug 22 03:09:00 UTC 2025","passed","Fri Aug 22 03:09:03 UTC 2025","","Display information tooltips on hover for designated element","",""
"","2775","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Aug 22 03:05:17 UTC 2025","passed","Fri Aug 22 03:05:20 UTC 2025","","Upload a file and check file path","",""
"","2038","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Aug 22 03:07:18 UTC 2025","unknown","Fri Aug 22 03:07:20 UTC 2025","","Navigate using in-page tab contents on click","",""
"","4389","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Aug 22 03:09:03 UTC 2025","passed","Fri Aug 22 03:09:08 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","9203","Check dynamic elements change properties after 5 seconds","UI","Fri Aug 22 03:06:41 UTC 2025","passed","Fri Aug 22 03:06:50 UTC 2025","","popup","",""
"","3367","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Aug 22 03:05:20 UTC 2025","passed","Fri Aug 22 03:05:23 UTC 2025","","Download a file online","",""
"","3266","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Aug 22 03:05:10 UTC 2025","passed","Fri Aug 22 03:05:13 UTC 2025","","Delete the third entry in the web table","",""
"","5032","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Aug 22 03:05:05 UTC 2025","passed","Fri Aug 22 03:05:10 UTC 2025","","Edit the first entry in the web table","",""
"","2115","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Aug 22 03:09:12 UTC 2025","unknown","Fri Aug 22 03:09:14 UTC 2025","","Change input value by moving the slider","",""
"","129","Rename a pet in petstore API","APIs","Fri Aug 22 03:04:25 UTC 2025","passed","Fri Aug 22 03:04:25 UTC 2025","","petstore","",""
"","34750","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Aug 22 03:07:20 UTC 2025","failed","Fri Aug 22 03:07:54 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","5668","Display checkbox folders and sub-folders when checked","UI","Fri Aug 22 03:06:12 UTC 2025","passed","Fri Aug 22 03:06:18 UTC 2025","","popup","",""
"","139","Delete a pet in petstore API","APIs","Fri Aug 22 03:04:25 UTC 2025","passed","Fri Aug 22 03:04:26 UTC 2025","","petstore","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Aug 22 03:04:26 UTC 2025","skipped","Fri Aug 22 03:04:26 UTC 2025","","Retrieve version MSSQL","",""
"","2220","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Aug 22 03:09:08 UTC 2025","unknown","Fri Aug 22 03:09:10 UTC 2025","","Checking a date via date picker using input field","",""
"","2193","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Aug 22 03:09:14 UTC 2025","unknown","Fri Aug 22 03:09:16 UTC 2025","","Change input value by clicking on the slider bar","",""
"","49","Search a pet in petstore API","APIs","Fri Aug 22 03:04:25 UTC 2025","passed","Fri Aug 22 03:04:25 UTC 2025","","petstore","",""
"","5334","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Aug 22 03:06:50 UTC 2025","passed","Fri Aug 22 03:06:55 UTC 2025","","Drag and drop a draggable element into another","",""
"","7155","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Aug 22 03:05:59 UTC 2025","passed","Fri Aug 22 03:06:06 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
