"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5549","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Aug 07 03:42:07 GMT 2025","failed","Thu Aug 07 03:42:13 GMT 2025","","Check different alerts popins are displayed","",""
"","5707","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Aug 07 03:41:36 GMT 2025","passed","Thu Aug 07 03:41:41 GMT 2025","","Search Kierra entry in the web table","",""
"","5346","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Aug 07 03:45:13 GMT 2025","passed","Thu Aug 07 03:45:19 GMT 2025","","Display information tooltips on hover for designated element","",""
"","280","Rename a pet in petstore API","APIs","Thu Aug 07 03:40:37 GMT 2025","passed","Thu Aug 07 03:40:37 GMT 2025","","petstore","",""
"","7867","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Aug 07 03:42:39 GMT 2025","passed","Thu Aug 07 03:42:47 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","333","Search a pet in petstore API","APIs","Thu Aug 07 03:40:36 GMT 2025","passed","Thu Aug 07 03:40:37 GMT 2025","","petstore","",""
"","534","Delete a pet in petstore API","APIs","Thu Aug 07 03:40:37 GMT 2025","passed","Thu Aug 07 03:40:37 GMT 2025","","petstore","",""
"","7790","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Aug 07 03:41:24 GMT 2025","passed","Thu Aug 07 03:41:32 GMT 2025","","Edit the first entry in the web table","",""
"","5375","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Aug 07 03:45:19 GMT 2025","passed","Thu Aug 07 03:45:24 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","7108","Fill a complete form using external json data","UI","Thu Aug 07 03:43:45 GMT 2025","passed","Thu Aug 07 03:43:52 GMT 2025","","popup","",""
"","11158","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Thu Aug 07 03:42:28 GMT 2025","passed","Thu Aug 07 03:42:39 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","9650","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Aug 07 03:42:19 GMT 2025","passed","Thu Aug 07 03:42:28 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","3951","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Aug 07 03:45:29 GMT 2025","unknown","Thu Aug 07 03:45:33 GMT 2025","","Change input value by moving the slider","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Thu Aug 07 03:40:37 GMT 2025","skipped","Thu Aug 07 03:40:37 GMT 2025","","Retrieve version MSSQL","",""
"","4396","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Aug 07 03:41:47 GMT 2025","passed","Thu Aug 07 03:41:51 GMT 2025","","Download a file online","",""
"","10964","Check dynamic elements change properties after 5 seconds","UI","Thu Aug 07 03:43:29 GMT 2025","passed","Thu Aug 07 03:43:40 GMT 2025","","popup","",""
"","326","Create a new pet in petstore API","APIs","Thu Aug 07 03:40:36 GMT 2025","passed","Thu Aug 07 03:40:36 GMT 2025","","petstore","",""
"","5546","Display button click when clicked on","UI","Thu Aug 07 03:43:23 GMT 2025","failed","Thu Aug 07 03:43:29 GMT 2025","","popup","",""
"","4275","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Aug 07 03:45:40 GMT 2025","passed","Thu Aug 07 03:45:44 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","5656","Display radio button text when selected","UI","Thu Aug 07 03:43:17 GMT 2025","failed","Thu Aug 07 03:43:23 GMT 2025","","popup","",""
"","3815","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Aug 07 03:41:32 GMT 2025","passed","Thu Aug 07 03:41:36 GMT 2025","","Delete the third entry in the web table","",""
"","1","Check multiple frames are displayed properly","FRAMES","Thu Aug 07 03:43:52 GMT 2025","unknown","Thu Aug 07 03:43:52 GMT 2025","","Check multiple frames are displayed properly","",""
"","1","Check frames nested are displayed properly","FRAMES","Thu Aug 07 03:43:52 GMT 2025","unknown","Thu Aug 07 03:43:52 GMT 2025","","Check frames nested are displayed properly","",""
"","5664","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Aug 07 03:41:41 GMT 2025","passed","Thu Aug 07 03:41:47 GMT 2025","","Upload a file and check file path","",""
"","38008","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu Aug 07 03:44:23 GMT 2025","failed","Thu Aug 07 03:45:01 GMT 2025","","Fill all the select fields displayed","",""
"","6062","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Aug 07 03:45:44 GMT 2025","passed","Thu Aug 07 03:45:50 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
