"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Oct 09 02:44:29 GMT 2024","Wed Oct 09 02:44:29 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Wed Oct 09 02:45:36 GMT 2024","Wed Oct 09 02:45:40 GMT 2024","3694","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"skipped","Wed Oct 09 02:44:29 GMT 2024","Wed Oct 09 02:44:29 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Wed Oct 09 02:44:28 GMT 2024","Wed Oct 09 02:44:28 GMT 2024","244","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Wed Oct 09 02:45:08 GMT 2024","Wed Oct 09 02:45:12 GMT 2024","3519","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"failed","Wed Oct 09 02:47:07 GMT 2024","Wed Oct 09 02:47:42 GMT 2024","35056","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Wed Oct 09 02:45:19 GMT 2024","Wed Oct 09 02:45:22 GMT 2024","3273","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Wed Oct 09 02:48:00 GMT 2024","Wed Oct 09 02:48:02 GMT 2024","2059","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Wed Oct 09 02:48:02 GMT 2024","Wed Oct 09 02:48:04 GMT 2024","2022","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Wed Oct 09 02:47:03 GMT 2024","Wed Oct 09 02:47:07 GMT 2024","3718","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Wed Oct 09 02:46:27 GMT 2024","Wed Oct 09 02:46:36 GMT 2024","9011","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Wed Oct 09 02:45:43 GMT 2024","Wed Oct 09 02:45:47 GMT 2024","3404","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
