"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3704","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 29 02:39:54 GMT 2025","passed","Wed Jan 29 02:39:58 GMT 2025","","Add a new entry to web table","",""
"","3361","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 29 02:43:12 GMT 2025","passed","Wed Jan 29 02:43:16 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","2970","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Jan 29 02:39:20 GMT 2025","passed","Wed Jan 29 02:39:23 GMT 2025","","popup","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Wed Jan 29 02:39:20 GMT 2025","skipped","Wed Jan 29 02:39:20 GMT 2025","","Retrieve version Mysql","",""
"","208","Rename a pet in petstore API","APIs","Wed Jan 29 02:39:20 GMT 2025","passed","Wed Jan 29 02:39:20 GMT 2025","","petstore","",""
"","4313","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Jan 29 02:41:41 GMT 2025","passed","Wed Jan 29 02:41:45 GMT 2025","","Drag and drop a draggable element into another","",""
"","3725","Check API response by clicking on links","UI","Wed Jan 29 02:39:45 GMT 2025","passed","Wed Jan 29 02:39:49 GMT 2025","","popup","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Jan 29 02:41:51 GMT 2025","unknown","Wed Jan 29 02:41:51 GMT 2025","","Check frames nested are displayed properly","",""
"","7583","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 29 02:40:56 GMT 2025","passed","Wed Jan 29 02:41:03 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Jan 29 02:39:20 GMT 2025","skipped","Wed Jan 29 02:39:20 GMT 2025","","Retrieve version MSSQL","",""
"","3415","Display button click when clicked on","UI","Wed Jan 29 02:41:29 GMT 2025","passed","Wed Jan 29 02:41:33 GMT 2025","","popup","",""
"","176","Create a new pet in petstore API","APIs","Wed Jan 29 02:39:20 GMT 2025","passed","Wed Jan 29 02:39:20 GMT 2025","","petstore","",""
"","2378","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Jan 29 02:42:04 GMT 2025","unknown","Wed Jan 29 02:42:07 GMT 2025","","Navigate using in-page tab contents on click","",""
"","3736","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 29 02:39:58 GMT 2025","passed","Wed Jan 29 02:40:02 GMT 2025","","Edit the first entry in the web table","",""
"","2217","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 29 02:43:10 GMT 2025","unknown","Wed Jan 29 02:43:12 GMT 2025","","Change input value by clicking on the slider bar","",""
"","3943","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 29 02:40:11 GMT 2025","passed","Wed Jan 29 02:40:15 GMT 2025","","Download a file online","",""
"","34977","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Jan 29 02:42:10 GMT 2025","failed","Wed Jan 29 02:42:45 GMT 2025","","Fill all the select fields displayed","",""
"","3586","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Jan 29 02:42:55 GMT 2025","passed","Wed Jan 29 02:42:59 GMT 2025","","Display information tooltips on hover for designated element","",""
"","7746","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 29 02:40:41 GMT 2025","passed","Wed Jan 29 02:40:49 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","83","Delete a pet in petstore API","APIs","Wed Jan 29 02:39:20 GMT 2025","passed","Wed Jan 29 02:39:20 GMT 2025","","petstore","",""
"","3556","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Jan 29 02:40:37 GMT 2025","passed","Wed Jan 29 02:40:41 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","3918","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 29 02:43:16 GMT 2025","passed","Wed Jan 29 02:43:19 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4493","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 29 02:43:19 GMT 2025","passed","Wed Jan 29 02:43:24 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","2782","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 29 02:43:03 GMT 2025","unknown","Wed Jan 29 02:43:05 GMT 2025","","Checking a date via date picker using input field","",""
"","7111","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 29 02:40:49 GMT 2025","passed","Wed Jan 29 02:40:56 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
