"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7930","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Mar 07 02:53:37 GMT 2025","passed","Fri Mar 07 02:53:45 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","8122","Check dynamic elements change properties after 5 seconds","UI","Fri Mar 07 02:54:19 GMT 2025","passed","Fri Mar 07 02:54:27 GMT 2025","","popup","",""
"","3911","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 07 02:56:03 GMT 2025","passed","Fri Mar 07 02:56:07 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","3327","Display radio button text when selected","UI","Fri Mar 07 02:54:12 GMT 2025","passed","Fri Mar 07 02:54:15 GMT 2025","","popup","",""
"","1","Check multiple frames are displayed properly","FRAMES","Fri Mar 07 02:54:37 GMT 2025","unknown","Fri Mar 07 02:54:37 GMT 2025","","Check multiple frames are displayed properly","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Fri Mar 07 02:52:04 GMT 2025","skipped","Fri Mar 07 02:52:04 GMT 2025","","Retrieve version Mysql","",""
"","5163","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Mar 07 02:54:54 GMT 2025","passed","Fri Mar 07 02:54:59 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","4070","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Mar 07 02:52:48 GMT 2025","passed","Fri Mar 07 02:52:52 GMT 2025","","Delete the third entry in the web table","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Mar 07 02:52:04 GMT 2025","skipped","Fri Mar 07 02:52:04 GMT 2025","","Retrieve version MSSQL","",""
"","2366","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Mar 07 02:54:51 GMT 2025","unknown","Fri Mar 07 02:54:54 GMT 2025","","Navigate using in-page tab contents on click","",""
"","4442","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Mar 07 02:54:27 GMT 2025","passed","Fri Mar 07 02:54:32 GMT 2025","","Drag and drop a draggable element into another","",""
"","251","Create a new pet in petstore API","APIs","Fri Mar 07 02:52:03 GMT 2025","passed","Fri Mar 07 02:52:04 GMT 2025","","petstore","",""
"","34797","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Mar 07 02:54:59 GMT 2025","failed","Fri Mar 07 02:55:34 GMT 2025","","Fill all the select fields displayed","",""
"","1","Check frames nested are displayed properly","FRAMES","Fri Mar 07 02:54:37 GMT 2025","unknown","Fri Mar 07 02:54:37 GMT 2025","","Check frames nested are displayed properly","",""
"","3319","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Mar 07 02:52:52 GMT 2025","passed","Fri Mar 07 02:52:56 GMT 2025","","Search Kierra entry in the web table","",""
"","2271","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 07 02:55:55 GMT 2025","unknown","Fri Mar 07 02:55:58 GMT 2025","","Checking a date via date picker using calendar module","",""
"","4562","Check broken links returns an error 500","UI","Fri Mar 07 02:52:36 GMT 2025","passed","Fri Mar 07 02:52:40 GMT 2025","","popup","",""
"","245","Search a pet in petstore API","APIs","Fri Mar 07 02:52:04 GMT 2025","passed","Fri Mar 07 02:52:04 GMT 2025","","petstore","",""
"","2174","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 07 02:55:53 GMT 2025","unknown","Fri Mar 07 02:55:55 GMT 2025","","Checking a date via date picker using input field","",""
"","208","Rename a pet in petstore API","APIs","Fri Mar 07 02:52:04 GMT 2025","passed","Fri Mar 07 02:52:04 GMT 2025","","petstore","",""
"","7096","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Mar 07 02:53:45 GMT 2025","passed","Fri Mar 07 02:53:52 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4119","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 07 02:56:11 GMT 2025","passed","Fri Mar 07 02:56:15 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3764","Check API response by clicking on links","UI","Fri Mar 07 02:52:32 GMT 2025","passed","Fri Mar 07 02:52:36 GMT 2025","","popup","",""
