"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Thu May 25 02:33:44 GMT 2023","Thu May 25 02:33:47 GMT 2023","2813","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Thu May 25 02:33:41 GMT 2023","Thu May 25 02:33:44 GMT 2023","2795","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Thu May 25 02:29:47 GMT 2023","Thu May 25 02:29:52 GMT 2023","4617","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"unknown","Thu May 25 02:33:39 GMT 2023","Thu May 25 02:33:41 GMT 2023","2796","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Thu May 25 02:32:26 GMT 2023","Thu May 25 02:32:29 GMT 2023","2945","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Thu May 25 02:31:23 GMT 2023","Thu May 25 02:31:26 GMT 2023","3466","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Thu May 25 02:33:31 GMT 2023","Thu May 25 02:33:35 GMT 2023","3998","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Thu May 25 02:29:52 GMT 2023","Thu May 25 02:29:57 GMT 2023","5154","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Thu May 25 02:32:38 GMT 2023","Thu May 25 02:32:41 GMT 2023","2794","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Thu May 25 02:33:59 GMT 2023","Thu May 25 02:34:03 GMT 2023","4230","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Thu May 25 02:29:16 GMT 2023","Thu May 25 02:29:16 GMT 2023","59","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Thu May 25 02:30:01 GMT 2023","Thu May 25 02:30:05 GMT 2023","3853","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Thu May 25 02:33:55 GMT 2023","Thu May 25 02:33:59 GMT 2023","4105","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
