"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3082","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Dec 20 02:46:04 GMT 2024","passed","Fri Dec 20 02:46:07 GMT 2024","","Check different alerts popins are displayed","",""
"","69","Rename a pet in petstore API","APIs","Fri Dec 20 02:44:56 GMT 2024","passed","Fri Dec 20 02:44:56 GMT 2024","","petstore","",""
"","257","Create a new pet in petstore API","APIs","Fri Dec 20 02:44:56 GMT 2024","passed","Fri Dec 20 02:44:56 GMT 2024","","petstore","",""
"","3718","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Dec 20 02:46:10 GMT 2024","passed","Fri Dec 20 02:46:14 GMT 2024","","Check different modals dialogs popin are displayed","",""
"","1","Check frames nested are displayed properly","FRAMES","Fri Dec 20 02:47:19 GMT 2024","unknown","Fri Dec 20 02:47:19 GMT 2024","","Check frames nested are displayed properly","",""
"","4034","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Dec 20 02:45:27 GMT 2024","passed","Fri Dec 20 02:45:31 GMT 2024","","Add a new entry to web table","",""
"","5856","Fill a complete form using external json data","UI","Fri Dec 20 02:47:13 GMT 2024","passed","Fri Dec 20 02:47:19 GMT 2024","","popup","",""
"","3421","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Dec 20 02:48:29 GMT 2024","passed","Fri Dec 20 02:48:32 GMT 2024","","Display information tooltips on hover for designated element","",""
"","7032","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Dec 20 02:46:29 GMT 2024","passed","Fri Dec 20 02:46:36 GMT 2024","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","2381","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Dec 20 02:47:24 GMT 2024","unknown","Fri Dec 20 02:47:26 GMT 2024","","Open only the selected accordian section on click","",""
"","2","Check multiple frames are displayed properly","FRAMES","Fri Dec 20 02:47:19 GMT 2024","unknown","Fri Dec 20 02:47:19 GMT 2024","","Check multiple frames are displayed properly","",""
"","3531","Display radio button text when selected","UI","Fri Dec 20 02:46:53 GMT 2024","passed","Fri Dec 20 02:46:57 GMT 2024","","popup","",""
"","34765","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Dec 20 02:47:44 GMT 2024","failed","Fri Dec 20 02:48:19 GMT 2024","","Fill all the select fields displayed","",""
"","3839","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Dec 20 02:45:31 GMT 2024","passed","Fri Dec 20 02:45:35 GMT 2024","","Edit the first entry in the web table","",""
"","3493","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Dec 20 02:45:35 GMT 2024","passed","Fri Dec 20 02:45:38 GMT 2024","","Delete the third entry in the web table","",""
"","2561","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 20 02:48:32 GMT 2024","passed","Fri Dec 20 02:48:35 GMT 2024","","Check suggestions when using autocomplete on input field","",""
"","2421","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 20 02:48:42 GMT 2024","unknown","Fri Dec 20 02:48:45 GMT 2024","","Change input value by clicking on the slider bar","",""
"","3310","Check API response by clicking on links","UI","Fri Dec 20 02:45:19 GMT 2024","passed","Fri Dec 20 02:45:22 GMT 2024","","popup","",""
"","4059","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 20 02:48:52 GMT 2024","passed","Fri Dec 20 02:48:56 GMT 2024","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3697","Display button click when clicked on","UI","Fri Dec 20 02:46:57 GMT 2024","passed","Fri Dec 20 02:47:01 GMT 2024","","popup","",""
"","3620","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Dec 20 02:45:38 GMT 2024","passed","Fri Dec 20 02:45:42 GMT 2024","","Search Kierra entry in the web table","",""
"","8473","Check dynamic elements change properties after 5 seconds","UI","Fri Dec 20 02:47:01 GMT 2024","passed","Fri Dec 20 02:47:09 GMT 2024","","popup","",""
"","4160","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Dec 20 02:47:09 GMT 2024","passed","Fri Dec 20 02:47:13 GMT 2024","","Drag and drop a draggable element into another","",""
"","7171","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Dec 20 02:46:22 GMT 2024","passed","Fri Dec 20 02:46:29 GMT 2024","","Redirection to a new window when clicking on ""New Window"" button","",""
"","4534","Display checkbox folders and sub-folders when checked","UI","Fri Dec 20 02:46:36 GMT 2024","passed","Fri Dec 20 02:46:41 GMT 2024","","popup","",""
"","2293","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 20 02:48:40 GMT 2024","unknown","Fri Dec 20 02:48:42 GMT 2024","","Change input value by moving the slider","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Dec 20 02:44:57 GMT 2024","skipped","Fri Dec 20 02:44:57 GMT 2024","","Retrieve version MSSQL","",""
"","41","Search a pet in petstore API","APIs","Fri Dec 20 02:44:56 GMT 2024","passed","Fri Dec 20 02:44:56 GMT 2024","","petstore","",""
"","2400","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Dec 20 02:47:38 GMT 2024","unknown","Fri Dec 20 02:47:40 GMT 2024","","Navigate using in-page tab contents on click","",""
"","4255","Check broken links returns an error 500","UI","Fri Dec 20 02:45:22 GMT 2024","passed","Fri Dec 20 02:45:27 GMT 2024","","popup","",""
"","7896","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Dec 20 02:46:14 GMT 2024","passed","Fri Dec 20 02:46:22 GMT 2024","","Redirection to a new tab when clicking on ""New Tab"" button","",""
