"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 04 02:42:13 GMT 2024","Wed Sep 04 02:42:17 GMT 2024","4188","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Wed Sep 04 02:39:15 GMT 2024","Wed Sep 04 02:39:19 GMT 2024","4064","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Wed Sep 04 02:42:17 GMT 2024","Wed Sep 04 02:42:21 GMT 2024","4329","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"skipped","Wed Sep 04 02:37:53 GMT 2024","Wed Sep 04 02:37:53 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"unknown","Wed Sep 04 02:42:03 GMT 2024","Wed Sep 04 02:42:06 GMT 2024","3159","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Wed Sep 04 02:41:56 GMT 2024","Wed Sep 04 02:42:00 GMT 2024","4232","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Wed Sep 04 02:37:52 GMT 2024","Wed Sep 04 02:37:53 GMT 2024","518","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Wed Sep 04 02:39:28 GMT 2024","Wed Sep 04 02:39:37 GMT 2024","8881","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"failed","Wed Sep 04 02:41:03 GMT 2024","Wed Sep 04 02:41:38 GMT 2024","35364","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"skipped","Wed Sep 04 02:37:53 GMT 2024","Wed Sep 04 02:37:53 GMT 2024","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Wed Sep 04 02:40:15 GMT 2024","Wed Sep 04 02:40:24 GMT 2024","8893","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Wed Sep 04 02:38:53 GMT 2024","Wed Sep 04 02:38:58 GMT 2024","4993","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Wed Sep 04 02:39:53 GMT 2024","Wed Sep 04 02:39:58 GMT 2024","5127","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Wed Sep 04 02:38:49 GMT 2024","Wed Sep 04 02:38:53 GMT 2024","4420","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Wed Sep 04 02:38:44 GMT 2024","Wed Sep 04 02:38:49 GMT 2024","4256","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Wed Sep 04 02:42:10 GMT 2024","Wed Sep 04 02:42:13 GMT 2024","3166","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Wed Sep 04 02:37:53 GMT 2024","Wed Sep 04 02:37:57 GMT 2024","4096","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Wed Sep 04 02:38:40 GMT 2024","Wed Sep 04 02:38:44 GMT 2024","4123","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Wed Sep 04 02:42:06 GMT 2024","Wed Sep 04 02:42:10 GMT 2024","3290","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Wed Sep 04 02:40:11 GMT 2024","Wed Sep 04 02:40:15 GMT 2024","4304","UI","popup","","","","Display button click when clicked on",""
"passed","Wed Sep 04 02:42:21 GMT 2024","Wed Sep 04 02:42:31 GMT 2024","9988","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Wed Sep 04 02:39:37 GMT 2024","Wed Sep 04 02:39:45 GMT 2024","8288","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Wed Sep 04 02:37:51 GMT 2024","Wed Sep 04 02:37:52 GMT 2024","304","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Wed Sep 04 02:38:35 GMT 2024","Wed Sep 04 02:38:40 GMT 2024","5292","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Wed Sep 04 02:38:21 GMT 2024","Wed Sep 04 02:38:25 GMT 2024","3990","UI","popup","","","","Check API response by clicking on links",""
"passed","Wed Sep 04 02:40:24 GMT 2024","Wed Sep 04 02:40:30 GMT 2024","5919","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Wed Sep 04 02:40:36 GMT 2024","Wed Sep 04 02:40:36 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Wed Sep 04 02:39:45 GMT 2024","Wed Sep 04 02:39:53 GMT 2024","8135","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Wed Sep 04 02:39:24 GMT 2024","Wed Sep 04 02:39:28 GMT 2024","4277","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Wed Sep 04 02:40:43 GMT 2024","Wed Sep 04 02:40:46 GMT 2024","3140","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Wed Sep 04 02:42:00 GMT 2024","Wed Sep 04 02:42:03 GMT 2024","3164","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
