"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 04 02:26:19 GMT 2024","Thu Jan 04 02:26:28 GMT 2024","8767","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Thu Jan 04 02:27:41 GMT 2024","Thu Jan 04 02:27:45 GMT 2024","4513","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"skipped","Thu Jan 04 02:22:33 GMT 2024","Thu Jan 04 02:22:33 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Thu Jan 04 02:22:33 GMT 2024","Thu Jan 04 02:22:38 GMT 2024","4132","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Thu Jan 04 02:24:55 GMT 2024","Thu Jan 04 02:24:59 GMT 2024","3946","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Thu Jan 04 02:28:33 GMT 2024","Thu Jan 04 02:28:37 GMT 2024","4666","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Thu Jan 04 02:22:33 GMT 2024","Thu Jan 04 02:22:33 GMT 2024","153","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Thu Jan 04 02:24:10 GMT 2024","Thu Jan 04 02:24:22 GMT 2024","12698","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Thu Jan 04 02:28:54 GMT 2024","Thu Jan 04 02:28:58 GMT 2024","4190","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Thu Jan 04 02:23:25 GMT 2024","Thu Jan 04 02:23:44 GMT 2024","19583","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Thu Jan 04 02:23:12 GMT 2024","Thu Jan 04 02:23:25 GMT 2024","13225","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"unknown","Thu Jan 04 02:27:37 GMT 2024","Thu Jan 04 02:27:41 GMT 2024","3515","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Thu Jan 04 02:29:03 GMT 2024","Thu Jan 04 02:29:08 GMT 2024","4704","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Thu Jan 04 02:27:10 GMT 2024","Thu Jan 04 02:27:10 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Thu Jan 04 02:22:33 GMT 2024","Thu Jan 04 02:22:33 GMT 2024","68","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"unknown","Thu Jan 04 02:28:41 GMT 2024","Thu Jan 04 02:28:45 GMT 2024","3738","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"skipped","Thu Jan 04 02:22:33 GMT 2024","Thu Jan 04 02:22:33 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Thu Jan 04 02:25:40 GMT 2024","Thu Jan 04 02:25:54 GMT 2024","14569","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Thu Jan 04 02:25:25 GMT 2024","Thu Jan 04 02:25:32 GMT 2024","7726","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"unknown","Thu Jan 04 02:28:51 GMT 2024","Thu Jan 04 02:28:54 GMT 2024","2763","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Thu Jan 04 02:23:44 GMT 2024","Thu Jan 04 02:23:49 GMT 2024","4369","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
