"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2931","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Aug 19 03:08:05 UTC 2025","passed","Tue Aug 19 03:08:08 UTC 2025","","Check different alerts popins are displayed","",""
"","3779","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Aug 19 03:11:07 UTC 2025","passed","Tue Aug 19 03:11:10 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","4098","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Aug 19 03:07:40 UTC 2025","passed","Tue Aug 19 03:07:44 UTC 2025","","Search Kierra entry in the web table","",""
"","2014","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Aug 19 03:11:05 UTC 2025","unknown","Tue Aug 19 03:11:07 UTC 2025","","Change input value by clicking on the slider bar","",""
"","2067","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Aug 19 03:11:03 UTC 2025","unknown","Tue Aug 19 03:11:05 UTC 2025","","Change input value by moving the slider","",""
"","6498","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Aug 19 03:08:23 UTC 2025","passed","Tue Aug 19 03:08:29 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3477","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Aug 19 03:07:44 UTC 2025","passed","Tue Aug 19 03:07:48 UTC 2025","","Upload a file and check file path","",""
"","1","Check multiple frames are displayed properly","FRAMES","Tue Aug 19 03:09:12 UTC 2025","unknown","Tue Aug 19 03:09:12 UTC 2025","","Check multiple frames are displayed properly","",""
"","7789","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Aug 19 03:08:15 UTC 2025","passed","Tue Aug 19 03:08:23 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","4567","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Aug 19 03:07:27 UTC 2025","passed","Tue Aug 19 03:07:31 UTC 2025","","Add a new entry to web table","",""
"","47","Search a pet in petstore API","APIs","Tue Aug 19 03:06:55 UTC 2025","passed","Tue Aug 19 03:06:55 UTC 2025","","petstore","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Tue Aug 19 03:06:55 UTC 2025","skipped","Tue Aug 19 03:06:55 UTC 2025","","Retrieve version Mysql","",""
"","34083","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Aug 19 03:09:28 UTC 2025","failed","Tue Aug 19 03:10:02 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","6425","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Aug 19 03:08:29 UTC 2025","passed","Tue Aug 19 03:08:36 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","8079","Check dynamic elements change properties after 5 seconds","UI","Tue Aug 19 03:08:53 UTC 2025","passed","Tue Aug 19 03:09:01 UTC 2025","","popup","",""
"","3918","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Aug 19 03:07:36 UTC 2025","passed","Tue Aug 19 03:07:40 UTC 2025","","Delete the third entry in the web table","",""
"","3499","Check API response by clicking on links","UI","Tue Aug 19 03:07:19 UTC 2025","passed","Tue Aug 19 03:07:23 UTC 2025","","popup","",""
"","4402","Display button click when clicked on","UI","Tue Aug 19 03:08:49 UTC 2025","passed","Tue Aug 19 03:08:53 UTC 2025","","popup","",""
"","3242","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Aug 19 03:10:51 UTC 2025","passed","Tue Aug 19 03:10:55 UTC 2025","","Display information tooltips on hover for designated element","",""
"","34893","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Aug 19 03:10:02 UTC 2025","failed","Tue Aug 19 03:10:37 UTC 2025","","Fill all the select fields displayed","",""
