"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33075","Display button click when clicked on","UI","Mon Apr 13 05:06:44 UTC 2026","failed","Mon Apr 13 05:07:17 UTC 2026","","popup","",""
"","32429","Check API response by clicking on links","UI","Mon Apr 13 04:58:09 UTC 2026","failed","Mon Apr 13 04:58:41 UTC 2026","","popup","",""
"","32446","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Apr 13 05:03:43 UTC 2026","failed","Mon Apr 13 05:04:15 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","1622","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 13 05:12:28 UTC 2026","unknown","Mon Apr 13 05:12:30 UTC 2026","","Checking a date via date picker using input field","",""
"","33437","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Apr 13 05:07:24 UTC 2026","failed","Mon Apr 13 05:07:58 UTC 2026","","Drag and drop a draggable element into another","",""
"","1","Check frames nested are displayed properly","FRAMES","Mon Apr 13 05:08:30 UTC 2026","unknown","Mon Apr 13 05:08:30 UTC 2026","","Check frames nested are displayed properly","",""
"","2","Check multiple frames are displayed properly","FRAMES","Mon Apr 13 05:08:30 UTC 2026","unknown","Mon Apr 13 05:08:30 UTC 2026","","Check multiple frames are displayed properly","",""
"","32296","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Apr 13 05:08:42 UTC 2026","failed","Mon Apr 13 05:09:14 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","182","Create a new pet in petstore API","APIs","Mon Apr 13 04:54:20 UTC 2026","passed","Mon Apr 13 04:54:20 UTC 2026","","petstore","",""
"","1658","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon Apr 13 05:08:40 UTC 2026","unknown","Mon Apr 13 05:08:42 UTC 2026","","Navigate using in-page tab contents on click","",""
