"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Feb 17 02:46:53 GMT 2025","skipped","Mon Feb 17 02:46:53 GMT 2025","","Retrieve version MSSQL","",""
"","46","Rename a pet in petstore API","APIs","Mon Feb 17 02:46:53 GMT 2025","passed","Mon Feb 17 02:46:53 GMT 2025","","petstore","",""
"","7110","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Feb 17 02:48:25 GMT 2025","passed","Mon Feb 17 02:48:32 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","2088","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon Feb 17 02:49:19 GMT 2025","unknown","Mon Feb 17 02:49:21 GMT 2025","","Open only the selected accordian section on click","",""
"","3512","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Feb 17 02:48:06 GMT 2025","passed","Mon Feb 17 02:48:10 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","2913","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Feb 17 02:46:53 GMT 2025","passed","Mon Feb 17 02:46:56 GMT 2025","","popup","",""
"","3482","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 17 02:50:23 GMT 2025","passed","Mon Feb 17 02:50:26 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","8082","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon Feb 17 02:48:10 GMT 2025","passed","Mon Feb 17 02:48:18 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Mon Feb 17 02:46:53 GMT 2025","skipped","Mon Feb 17 02:46:53 GMT 2025","","Retrieve version Mysql","",""
"","3375","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Feb 17 02:47:59 GMT 2025","passed","Mon Feb 17 02:48:02 GMT 2025","","Check different alerts popins are displayed","",""
"","85","Delete a pet in petstore API","APIs","Mon Feb 17 02:46:53 GMT 2025","passed","Mon Feb 17 02:46:53 GMT 2025","","petstore","",""
"","4237","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 17 02:50:39 GMT 2025","passed","Mon Feb 17 02:50:43 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3801","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 17 02:50:43 GMT 2025","passed","Mon Feb 17 02:50:47 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3544","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Feb 17 02:49:30 GMT 2025","passed","Mon Feb 17 02:49:33 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","41","Search a pet in petstore API","APIs","Mon Feb 17 02:46:53 GMT 2025","passed","Mon Feb 17 02:46:53 GMT 2025","","petstore","",""
"","3389","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Feb 17 02:47:41 GMT 2025","passed","Mon Feb 17 02:47:44 GMT 2025","","Download a file online","",""
"","2006","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon Feb 17 02:49:28 GMT 2025","unknown","Mon Feb 17 02:49:30 GMT 2025","","Navigate using in-page tab contents on click","",""
"","3039","Display radio button text when selected","UI","Mon Feb 17 02:48:49 GMT 2025","passed","Mon Feb 17 02:48:52 GMT 2025","","popup","",""
"","34969","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Feb 17 02:49:33 GMT 2025","failed","Mon Feb 17 02:50:08 GMT 2025","","Fill all the select fields displayed","",""
"","3691","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Feb 17 02:47:27 GMT 2025","passed","Mon Feb 17 02:47:31 GMT 2025","","Edit the first entry in the web table","",""
"","4668","Check broken links returns an error 500","UI","Mon Feb 17 02:47:19 GMT 2025","passed","Mon Feb 17 02:47:24 GMT 2025","","popup","",""
