"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 06 02:32:26 GMT 2024","Mon May 06 02:32:30 GMT 2024","3217","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon May 06 02:27:19 GMT 2024","Mon May 06 02:27:28 GMT 2024","9062","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Mon May 06 02:25:18 GMT 2024","Mon May 06 02:25:18 GMT 2024","96","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Mon May 06 02:26:55 GMT 2024","Mon May 06 02:26:58 GMT 2024","3353","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"skipped","Mon May 06 02:25:18 GMT 2024","Mon May 06 02:25:18 GMT 2024","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Mon May 06 02:27:41 GMT 2024","Mon May 06 02:27:58 GMT 2024","16705","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Mon May 06 02:32:12 GMT 2024","Mon May 06 02:32:26 GMT 2024","14270","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Mon May 06 02:29:08 GMT 2024","Mon May 06 02:29:16 GMT 2024","8407","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"unknown","Mon May 06 02:30:07 GMT 2024","Mon May 06 02:30:15 GMT 2024","7400","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Mon May 06 02:32:30 GMT 2024","Mon May 06 02:32:32 GMT 2024","2421","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Mon May 06 02:28:13 GMT 2024","Mon May 06 02:28:28 GMT 2024","14849","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Mon May 06 02:25:54 GMT 2024","Mon May 06 02:25:57 GMT 2024","3216","UI","popup","","","","Check API response by clicking on links",""
"failed","Mon May 06 02:26:34 GMT 2024","Mon May 06 02:26:40 GMT 2024","5532","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Mon May 06 02:25:18 GMT 2024","Mon May 06 02:25:21 GMT 2024","2966","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Mon May 06 02:32:51 GMT 2024","Mon May 06 02:33:01 GMT 2024","10225","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Mon May 06 02:25:17 GMT 2024","Mon May 06 02:25:18 GMT 2024","323","APIs","petstore","","","","Create a new pet in petstore API",""
"unknown","Mon May 06 02:32:40 GMT 2024","Mon May 06 02:32:48 GMT 2024","8093","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Mon May 06 02:29:35 GMT 2024","Mon May 06 02:29:35 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Mon May 06 02:25:57 GMT 2024","Mon May 06 02:26:10 GMT 2024","12426","UI","popup","","","","Check broken links returns an error 500",""
"passed","Mon May 06 02:27:58 GMT 2024","Mon May 06 02:28:06 GMT 2024","7855","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Mon May 06 02:32:32 GMT 2024","Mon May 06 02:32:40 GMT 2024","8242","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Mon May 06 02:28:45 GMT 2024","Mon May 06 02:28:58 GMT 2024","12618","UI","popup","","","","Display radio button text when selected",""
