"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Nov 28 02:40:37 GMT 2023","Tue Nov 28 02:41:08 GMT 2023","30735","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"failed","Tue Nov 28 02:30:52 GMT 2023","Tue Nov 28 02:31:23 GMT 2023","30821","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Tue Nov 28 02:24:41 GMT 2023","Tue Nov 28 02:24:42 GMT 2023","392","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"failed","Tue Nov 28 02:39:05 GMT 2023","Tue Nov 28 02:39:36 GMT 2023","30783","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"failed","Tue Nov 28 02:34:59 GMT 2023","Tue Nov 28 02:35:29 GMT 2023","30811","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"failed","Tue Nov 28 02:51:24 GMT 2023","Tue Nov 28 02:51:55 GMT 2023","30764","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Tue Nov 28 02:24:42 GMT 2023","Tue Nov 28 02:24:42 GMT 2023","446","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"failed","Tue Nov 28 02:36:00 GMT 2023","Tue Nov 28 02:36:31 GMT 2023","30858","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"failed","Tue Nov 28 02:35:29 GMT 2023","Tue Nov 28 02:36:00 GMT 2023","30683","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"failed","Tue Nov 28 02:31:54 GMT 2023","Tue Nov 28 02:32:25 GMT 2023","30875","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"failed","Tue Nov 28 02:45:15 GMT 2023","Tue Nov 28 02:45:45 GMT 2023","30754","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"failed","Tue Nov 28 02:44:44 GMT 2023","Tue Nov 28 02:45:15 GMT 2023","30777","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"failed","Tue Nov 28 02:40:07 GMT 2023","Tue Nov 28 02:40:37 GMT 2023","30846","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"failed","Tue Nov 28 02:44:13 GMT 2023","Tue Nov 28 02:44:44 GMT 2023","30888","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"failed","Tue Nov 28 02:49:21 GMT 2023","Tue Nov 28 02:49:52 GMT 2023","30842","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"failed","Tue Nov 28 02:30:21 GMT 2023","Tue Nov 28 02:30:52 GMT 2023","30867","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"failed","Tue Nov 28 02:47:18 GMT 2023","Tue Nov 28 02:47:49 GMT 2023","30761","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"unknown","Tue Nov 28 02:41:08 GMT 2023","Tue Nov 28 02:41:08 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"failed","Tue Nov 28 02:37:02 GMT 2023","Tue Nov 28 02:37:33 GMT 2023","30765","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"failed","Tue Nov 28 02:33:57 GMT 2023","Tue Nov 28 02:34:28 GMT 2023","30755","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"skipped","Tue Nov 28 02:24:42 GMT 2023","Tue Nov 28 02:24:42 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"failed","Tue Nov 28 02:50:23 GMT 2023","Tue Nov 28 02:50:53 GMT 2023","30729","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"failed","Tue Nov 28 02:24:42 GMT 2023","Tue Nov 28 02:25:13 GMT 2023","30802","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"failed","Tue Nov 28 02:36:31 GMT 2023","Tue Nov 28 02:37:02 GMT 2023","30778","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Tue Nov 28 02:41:08 GMT 2023","Tue Nov 28 02:41:08 GMT 2023","4","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"failed","Tue Nov 28 02:50:53 GMT 2023","Tue Nov 28 02:51:24 GMT 2023","30912","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"failed","Tue Nov 28 02:48:50 GMT 2023","Tue Nov 28 02:49:21 GMT 2023","30792","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
