"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32829","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Apr 30 05:31:37 UTC 2026","failed","Thu Apr 30 05:32:09 UTC 2026","","Delete the third entry in the web table","",""
"","3401","Check broken links returns an error 500","UI","Thu Apr 30 05:30:27 UTC 2026","passed","Thu Apr 30 05:30:31 UTC 2026","","popup","",""
"","0","Check frames nested are displayed properly","FRAMES","Thu Apr 30 05:39:49 UTC 2026","unknown","Thu Apr 30 05:39:49 UTC 2026","","Check frames nested are displayed properly","",""
"","32871","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Apr 30 05:34:25 UTC 2026","failed","Thu Apr 30 05:34:58 UTC 2026","","Check different alerts popins are displayed","",""
"","1950","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu Apr 30 05:39:54 UTC 2026","unknown","Thu Apr 30 05:39:56 UTC 2026","","Open only the selected accordian section on click","",""
"","32698","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Apr 30 05:44:00 UTC 2026","failed","Thu Apr 30 05:44:33 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","6379","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Thu Apr 30 05:36:17 UTC 2026","passed","Thu Apr 30 05:36:23 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","2006","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Apr 30 05:43:58 UTC 2026","unknown","Thu Apr 30 05:44:00 UTC 2026","","Change input value by clicking on the slider bar","",""
"","32756","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Apr 30 05:32:09 UTC 2026","failed","Thu Apr 30 05:32:42 UTC 2026","","Search Kierra entry in the web table","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Thu Apr 30 05:26:02 UTC 2026","skipped","Thu Apr 30 05:26:02 UTC 2026","","Retrieve version MSSQL","",""
"","2076","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Apr 30 05:32:44 UTC 2026","passed","Thu Apr 30 05:32:46 UTC 2026","","Download a file online","",""
"","32862","Display button click when clicked on","UI","Thu Apr 30 05:38:04 UTC 2026","failed","Thu Apr 30 05:38:37 UTC 2026","","popup","",""
"","6292","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Apr 30 05:36:11 UTC 2026","passed","Thu Apr 30 05:36:17 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","1","Check multiple frames are displayed properly","FRAMES","Thu Apr 30 05:39:49 UTC 2026","unknown","Thu Apr 30 05:39:49 UTC 2026","","Check multiple frames are displayed properly","",""
"","32884","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Apr 30 05:35:30 UTC 2026","failed","Thu Apr 30 05:36:03 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","32663","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Apr 30 05:45:06 UTC 2026","failed","Thu Apr 30 05:45:38 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","2175","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Apr 30 05:32:42 UTC 2026","passed","Thu Apr 30 05:32:44 UTC 2026","","Upload a file and check file path","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Thu Apr 30 05:26:02 UTC 2026","skipped","Thu Apr 30 05:26:02 UTC 2026","","Retrieve version Mysql","",""
"","32700","Display checkbox folders and sub-folders when checked","UI","Thu Apr 30 05:36:23 UTC 2026","failed","Thu Apr 30 05:36:56 UTC 2026","","popup","",""
"","32706","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Apr 30 05:44:33 UTC 2026","failed","Thu Apr 30 05:45:06 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","2066","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Apr 30 05:43:54 UTC 2026","unknown","Thu Apr 30 05:43:56 UTC 2026","","Checking a date via date picker using calendar module","",""
"","32751","Fill a complete form using external json data","UI","Thu Apr 30 05:39:17 UTC 2026","failed","Thu Apr 30 05:39:49 UTC 2026","","popup","",""
"","2156","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Apr 30 05:40:02 UTC 2026","unknown","Thu Apr 30 05:40:04 UTC 2026","","Navigate using in-page tab contents on click","",""
"","32484","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu Apr 30 05:40:04 UTC 2026","failed","Thu Apr 30 05:40:36 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","32555","Drag and drop a draggable element into another","DRAG_AND_DROP","Thu Apr 30 05:38:44 UTC 2026","failed","Thu Apr 30 05:39:17 UTC 2026","","Drag and drop a draggable element into another","",""
"","430","Delete a pet in petstore API","APIs","Thu Apr 30 05:26:02 UTC 2026","passed","Thu Apr 30 05:26:02 UTC 2026","","petstore","",""
"","32777","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Apr 30 05:30:31 UTC 2026","failed","Thu Apr 30 05:31:04 UTC 2026","","Add a new entry to web table","",""
"","32501","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu Apr 30 05:40:36 UTC 2026","failed","Thu Apr 30 05:41:09 UTC 2026","","Fill all the select fields displayed","",""
