"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Wed Feb 04 04:06:58 UTC 2026","skipped","Wed Feb 04 04:06:58 UTC 2026","","Retrieve version Mysql","",""
"","6567","Check broken links returns an error 500","UI","Wed Feb 04 04:07:42 UTC 2026","passed","Wed Feb 04 04:07:48 UTC 2026","","popup","",""
"","4522","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Feb 04 04:15:56 UTC 2026","unknown","Wed Feb 04 04:16:01 UTC 2026","","Checking a date via date picker using input field","",""
"","30888","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Feb 04 04:10:03 UTC 2026","failed","Wed Feb 04 04:10:34 UTC 2026","","Check different alerts popins are displayed","",""
"","9561","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Feb 04 04:11:08 UTC 2026","passed","Wed Feb 04 04:11:17 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","10837","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Feb 04 04:10:48 UTC 2026","passed","Wed Feb 04 04:10:59 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","8020","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Feb 04 04:16:49 UTC 2026","passed","Wed Feb 04 04:16:57 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","4341","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Feb 04 04:14:06 UTC 2026","unknown","Wed Feb 04 04:14:11 UTC 2026","","Navigate using in-page tab contents on click","",""
"","7690","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Feb 04 04:12:27 UTC 2026","passed","Wed Feb 04 04:12:35 UTC 2026","","Drag and drop a draggable element into another","",""
"","39616","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Feb 04 04:14:19 UTC 2026","failed","Wed Feb 04 04:14:59 UTC 2026","","Fill all the select fields displayed","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Feb 04 04:06:58 UTC 2026","skipped","Wed Feb 04 04:06:58 UTC 2026","","Retrieve version MSSQL","",""
"","31310","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Feb 04 04:12:57 UTC 2026","failed","Wed Feb 04 04:13:28 UTC 2026","","Open only the selected accordian section on click","",""
"","3910","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Feb 04 04:16:39 UTC 2026","passed","Wed Feb 04 04:16:43 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","5680","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Feb 04 04:15:44 UTC 2026","passed","Wed Feb 04 04:15:50 UTC 2026","","Display information tooltips on hover for designated element","",""
"","8693","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Feb 04 04:14:11 UTC 2026","passed","Wed Feb 04 04:14:19 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","464","Delete a pet in petstore API","APIs","Wed Feb 04 04:06:57 UTC 2026","passed","Wed Feb 04 04:06:58 UTC 2026","","petstore","",""
"","8064","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Feb 04 04:07:48 UTC 2026","passed","Wed Feb 04 04:07:56 UTC 2026","","Add a new entry to web table","",""
"","1","Check multiple frames are displayed properly","FRAMES","Wed Feb 04 04:12:47 UTC 2026","unknown","Wed Feb 04 04:12:47 UTC 2026","","Check multiple frames are displayed properly","",""
"","8760","Display button click when clicked on","UI","Wed Feb 04 04:11:47 UTC 2026","passed","Wed Feb 04 04:11:56 UTC 2026","","popup","",""
"","6162","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Feb 04 04:10:42 UTC 2026","passed","Wed Feb 04 04:10:48 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","5543","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Feb 04 04:08:45 UTC 2026","passed","Wed Feb 04 04:08:51 UTC 2026","","Download a file online","",""
"","5965","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Feb 04 04:08:33 UTC 2026","passed","Wed Feb 04 04:08:39 UTC 2026","","Search Kierra entry in the web table","",""
