"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 02:24:37 GMT 2024","Mon Mar 11 02:24:46 GMT 2024","9123","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Mon Mar 11 02:18:57 GMT 2024","Mon Mar 11 02:19:00 GMT 2024","3193","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Mon Mar 11 02:20:30 GMT 2024","Mon Mar 11 02:20:39 GMT 2024","9213","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Mon Mar 11 02:24:33 GMT 2024","Mon Mar 11 02:24:37 GMT 2024","3662","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"failed","Mon Mar 11 02:23:50 GMT 2024","Mon Mar 11 02:24:20 GMT 2024","30619","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Mon Mar 11 02:21:33 GMT 2024","Mon Mar 11 02:21:40 GMT 2024","7125","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Mon Mar 11 02:20:56 GMT 2024","Mon Mar 11 02:21:03 GMT 2024","6281","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"unknown","Mon Mar 11 02:22:02 GMT 2024","Mon Mar 11 02:22:05 GMT 2024","2739","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Mon Mar 11 02:23:46 GMT 2024","Mon Mar 11 02:23:50 GMT 2024","3673","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon Mar 11 02:17:24 GMT 2024","Mon Mar 11 02:17:32 GMT 2024","8042","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Mon Mar 11 02:18:12 GMT 2024","Mon Mar 11 02:18:19 GMT 2024","7289","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Mon Mar 11 02:19:00 GMT 2024","Mon Mar 11 02:19:08 GMT 2024","8650","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Mon Mar 11 02:24:30 GMT 2024","Mon Mar 11 02:24:33 GMT 2024","3120","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Mon Mar 11 02:17:24 GMT 2024","Mon Mar 11 02:17:24 GMT 2024","114","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Mon Mar 11 02:19:33 GMT 2024","Mon Mar 11 02:19:43 GMT 2024","9826","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Mon Mar 11 02:18:06 GMT 2024","Mon Mar 11 02:18:12 GMT 2024","5700","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Mon Mar 11 02:22:05 GMT 2024","Mon Mar 11 02:22:16 GMT 2024","11228","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Mon Mar 11 02:21:03 GMT 2024","Mon Mar 11 02:21:19 GMT 2024","16453","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
