"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2529","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-17","passed","2026-06-17","","Edit the first entry in the web table","",""
"","32292","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-17","failed","2026-06-17","","Check suggestions when using autocomplete on input field","",""
"","32253","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-17","failed","2026-06-17","","Click on ""Start"" to fill up the progress bar","",""
"","32603","Display checkbox folders and sub-folders when checked","UI","2026-06-17","failed","2026-06-17","","popup","",""
"","241","Create a new pet in petstore API","APIs","2026-06-17","passed","2026-06-17","","petstore","",""
"","26","Search a pet in petstore API","APIs","2026-06-17","passed","2026-06-17","","petstore","",""
"","1469","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-17","unknown","2026-06-17","","Change input value by moving the slider","",""
"","1","Check frames nested are displayed properly","FRAMES","2026-06-17","unknown","2026-06-17","","Check frames nested are displayed properly","",""
"","32200","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","2026-06-17","failed","2026-06-17","","Display information tooltips on hover for designated element","",""
"","6984","Check dynamic elements change properties after 5 seconds","UI","2026-06-17","passed","2026-06-17","","popup","",""
"","1850","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-17","passed","2026-06-17","","Download a file online","",""
"","10256","Fill a complete form using external json data","UI","2026-06-17","failed","2026-06-17","","popup","",""
"","32596","Display button click when clicked on","UI","2026-06-17","failed","2026-06-17","","popup","",""
"","32087","Drag and drop a draggable element into another","DRAG_AND_DROP","2026-06-17","failed","2026-06-17","","Drag and drop a draggable element into another","",""
"","32347","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-17","failed","2026-06-17","","Add a new entry to web table","",""
"","6854","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","2026-06-17","passed","2026-06-17","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","32353","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-17","failed","2026-06-17","","Search Kierra entry in the web table","",""
"","1334","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-06-17","unknown","2026-06-17","","Open only the selected accordian section on click","",""
"","2699","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-17","passed","2026-06-17","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","32140","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-17","failed","2026-06-17","","Delete the third entry in the web table","",""
