"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3384","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Jan 23 02:41:49 GMT 2025","passed","Thu Jan 23 02:41:52 GMT 2025","","Check different alerts popins are displayed","",""
"","3618","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jan 23 02:41:19 GMT 2025","passed","Thu Jan 23 02:41:22 GMT 2025","","Delete the third entry in the web table","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Thu Jan 23 02:40:34 GMT 2025","skipped","Thu Jan 23 02:40:34 GMT 2025","","Retrieve version Mysql","",""
"","4042","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jan 23 02:44:36 GMT 2025","passed","Thu Jan 23 02:44:40 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","2589","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jan 23 02:44:34 GMT 2025","unknown","Thu Jan 23 02:44:36 GMT 2025","","Change input value by clicking on the slider bar","",""
"","7924","Display checkbox folders and sub-folders when checked","UI","Thu Jan 23 02:42:24 GMT 2025","passed","Thu Jan 23 02:42:32 GMT 2025","","popup","",""
"","3915","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jan 23 02:41:10 GMT 2025","passed","Thu Jan 23 02:41:14 GMT 2025","","Add a new entry to web table","",""
"","185","Search a pet in petstore API","APIs","Thu Jan 23 02:40:34 GMT 2025","passed","Thu Jan 23 02:40:34 GMT 2025","","petstore","",""
"","3556","Redirection to a new page when clicking on link (tabs and windows)","UI","Thu Jan 23 02:40:34 GMT 2025","passed","Thu Jan 23 02:40:38 GMT 2025","","popup","",""
"","1","Check multiple frames are displayed properly","FRAMES","Thu Jan 23 02:43:11 GMT 2025","unknown","Thu Jan 23 02:43:11 GMT 2025","","Check multiple frames are displayed properly","",""
