"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Aug 19 02:34:39 GMT 2024","Mon Aug 19 02:34:39 GMT 2024","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Mon Aug 19 02:38:50 GMT 2024","Mon Aug 19 02:38:53 GMT 2024","3062","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Mon Aug 19 02:36:09 GMT 2024","Mon Aug 19 02:36:13 GMT 2024","3870","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Mon Aug 19 02:34:39 GMT 2024","Mon Aug 19 02:34:39 GMT 2024","514","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Mon Aug 19 02:34:39 GMT 2024","Mon Aug 19 02:34:43 GMT 2024","3415","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Mon Aug 19 02:39:04 GMT 2024","Mon Aug 19 02:39:08 GMT 2024","4390","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Mon Aug 19 02:34:37 GMT 2024","Mon Aug 19 02:34:38 GMT 2024","558","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Mon Aug 19 02:39:00 GMT 2024","Mon Aug 19 02:39:04 GMT 2024","4014","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Mon Aug 19 02:35:28 GMT 2024","Mon Aug 19 02:35:32 GMT 2024","3760","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Mon Aug 19 02:37:44 GMT 2024","Mon Aug 19 02:37:48 GMT 2024","4067","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Mon Aug 19 02:37:14 GMT 2024","Mon Aug 19 02:37:19 GMT 2024","4948","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Mon Aug 19 02:35:36 GMT 2024","Mon Aug 19 02:35:40 GMT 2024","3788","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Mon Aug 19 02:36:29 GMT 2024","Mon Aug 19 02:36:37 GMT 2024","7437","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Mon Aug 19 02:38:47 GMT 2024","Mon Aug 19 02:38:50 GMT 2024","2966","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"unknown","Mon Aug 19 02:37:42 GMT 2024","Mon Aug 19 02:37:44 GMT 2024","2856","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Mon Aug 19 02:37:01 GMT 2024","Mon Aug 19 02:37:05 GMT 2024","4518","UI","popup","","","","Display button click when clicked on",""
"passed","Mon Aug 19 02:35:15 GMT 2024","Mon Aug 19 02:35:20 GMT 2024","4796","UI","popup","","","","Check broken links returns an error 500",""
"unknown","Mon Aug 19 02:38:44 GMT 2024","Mon Aug 19 02:38:47 GMT 2024","3015","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Mon Aug 19 02:38:40 GMT 2024","Mon Aug 19 02:38:44 GMT 2024","4202","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Mon Aug 19 02:37:24 GMT 2024","Mon Aug 19 02:37:24 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Mon Aug 19 02:38:53 GMT 2024","Mon Aug 19 02:38:56 GMT 2024","2890","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Mon Aug 19 02:36:55 GMT 2024","Mon Aug 19 02:37:01 GMT 2024","5197","UI","popup","","","","Display radio button text when selected",""
"passed","Mon Aug 19 02:35:20 GMT 2024","Mon Aug 19 02:35:24 GMT 2024","4192","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Mon Aug 19 02:37:24 GMT 2024","Mon Aug 19 02:37:24 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Mon Aug 19 02:36:01 GMT 2024","Mon Aug 19 02:36:05 GMT 2024","3777","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Mon Aug 19 02:37:05 GMT 2024","Mon Aug 19 02:37:14 GMT 2024","8612","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
