"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Nov 14 02:41:00 GMT 2023","Tue Nov 14 02:41:31 GMT 2023","30907","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"failed","Tue Nov 14 02:43:03 GMT 2023","Tue Nov 14 02:43:34 GMT 2023","30859","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"failed","Tue Nov 14 02:34:19 GMT 2023","Tue Nov 14 02:34:50 GMT 2023","30882","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"failed","Tue Nov 14 02:35:20 GMT 2023","Tue Nov 14 02:35:51 GMT 2023","30846","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"failed","Tue Nov 14 02:37:55 GMT 2023","Tue Nov 14 02:38:26 GMT 2023","30874","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"failed","Tue Nov 14 02:32:46 GMT 2023","Tue Nov 14 02:33:17 GMT 2023","30867","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"failed","Tue Nov 14 02:29:41 GMT 2023","Tue Nov 14 02:30:12 GMT 2023","30903","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"failed","Tue Nov 14 02:45:38 GMT 2023","Tue Nov 14 02:46:09 GMT 2023","30943","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"failed","Tue Nov 14 02:27:37 GMT 2023","Tue Nov 14 02:28:08 GMT 2023","30774","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Tue Nov 14 02:20:25 GMT 2023","Tue Nov 14 02:20:25 GMT 2023","664","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"failed","Tue Nov 14 02:24:32 GMT 2023","Tue Nov 14 02:25:03 GMT 2023","30880","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Tue Nov 14 02:20:24 GMT 2023","Tue Nov 14 02:20:24 GMT 2023","453","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Tue Nov 14 02:20:24 GMT 2023","Tue Nov 14 02:20:25 GMT 2023","251","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"failed","Tue Nov 14 02:24:01 GMT 2023","Tue Nov 14 02:24:32 GMT 2023","30865","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"failed","Tue Nov 14 02:39:58 GMT 2023","Tue Nov 14 02:40:29 GMT 2023","30894","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"failed","Tue Nov 14 02:26:36 GMT 2023","Tue Nov 14 02:27:07 GMT 2023","30843","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"failed","Tue Nov 14 02:30:43 GMT 2023","Tue Nov 14 02:31:13 GMT 2023","30859","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"failed","Tue Nov 14 02:45:07 GMT 2023","Tue Nov 14 02:45:38 GMT 2023","30829","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"failed","Tue Nov 14 02:44:05 GMT 2023","Tue Nov 14 02:44:36 GMT 2023","30862","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"failed","Tue Nov 14 02:44:36 GMT 2023","Tue Nov 14 02:45:07 GMT 2023","30811","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"failed","Tue Nov 14 02:31:13 GMT 2023","Tue Nov 14 02:31:44 GMT 2023","30792","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"skipped","Tue Nov 14 02:20:25 GMT 2023","Tue Nov 14 02:20:25 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
