"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 07 02:34:47 GMT 2024","Wed Aug 07 02:34:51 GMT 2024","3826","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Wed Aug 07 02:36:40 GMT 2024","Wed Aug 07 02:36:40 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Aug 07 02:34:43 GMT 2024","Wed Aug 07 02:34:47 GMT 2024","4268","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"failed","Wed Aug 07 02:37:06 GMT 2024","Wed Aug 07 02:37:43 GMT 2024","37032","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"skipped","Wed Aug 07 02:33:42 GMT 2024","Wed Aug 07 02:33:42 GMT 2024","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Wed Aug 07 02:36:40 GMT 2024","Wed Aug 07 02:36:40 GMT 2024","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Wed Aug 07 02:34:13 GMT 2024","Wed Aug 07 02:34:17 GMT 2024","4492","UI","popup","","","","Check API response by clicking on links",""
"passed","Wed Aug 07 02:33:41 GMT 2024","Wed Aug 07 02:33:42 GMT 2024","663","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Wed Aug 07 02:35:20 GMT 2024","Wed Aug 07 02:35:29 GMT 2024","9248","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Wed Aug 07 02:35:29 GMT 2024","Wed Aug 07 02:35:37 GMT 2024","8470","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Wed Aug 07 02:38:22 GMT 2024","Wed Aug 07 02:38:27 GMT 2024","4933","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"skipped","Wed Aug 07 02:33:42 GMT 2024","Wed Aug 07 02:33:42 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Wed Aug 07 02:35:15 GMT 2024","Wed Aug 07 02:35:20 GMT 2024","4380","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Wed Aug 07 02:38:27 GMT 2024","Wed Aug 07 02:38:32 GMT 2024","4506","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
