"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7355","Check dynamic elements change properties after 5 seconds","UI","Mon May 11 06:07:06 UTC 2026","passed","Mon May 11 06:07:13 UTC 2026","","popup","",""
"","342","Create a new pet in petstore API","APIs","Mon May 11 05:53:57 UTC 2026","passed","Mon May 11 05:53:58 UTC 2026","","petstore","",""
"","6440","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon May 11 06:04:09 UTC 2026","passed","Mon May 11 06:04:15 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","33142","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon May 11 06:00:06 UTC 2026","failed","Mon May 11 06:00:39 UTC 2026","","Search Kierra entry in the web table","",""
"","1838","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon May 11 06:12:26 UTC 2026","unknown","Mon May 11 06:12:28 UTC 2026","","Change input value by clicking on the slider bar","",""
"","7226","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon May 11 06:04:01 UTC 2026","passed","Mon May 11 06:04:09 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","32895","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon May 11 06:02:23 UTC 2026","failed","Mon May 11 06:02:56 UTC 2026","","Check different alerts popins are displayed","",""
"","32609","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon May 11 06:07:13 UTC 2026","failed","Mon May 11 06:07:46 UTC 2026","","Drag and drop a draggable element into another","",""
"","1876","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon May 11 06:12:24 UTC 2026","unknown","Mon May 11 06:12:26 UTC 2026","","Change input value by moving the slider","",""
"","32824","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon May 11 05:59:33 UTC 2026","failed","Mon May 11 06:00:06 UTC 2026","","Delete the third entry in the web table","",""
"","2032","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon May 11 06:12:22 UTC 2026","unknown","Mon May 11 06:12:24 UTC 2026","","Checking a date via date picker using calendar module","",""
