"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 02 02:42:37 GMT 2023","Thu Feb 02 02:42:41 GMT 2023","3815","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Thu Feb 02 02:43:20 GMT 2023","Thu Feb 02 02:43:28 GMT 2023","7918","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Thu Feb 02 02:42:09 GMT 2023","Thu Feb 02 02:42:15 GMT 2023","5855","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"unknown","Thu Feb 02 02:44:56 GMT 2023","Thu Feb 02 02:44:59 GMT 2023","2970","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Thu Feb 02 02:42:04 GMT 2023","Thu Feb 02 02:42:09 GMT 2023","5123","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Thu Feb 02 02:46:35 GMT 2023","Thu Feb 02 02:46:39 GMT 2023","4887","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Thu Feb 02 02:44:07 GMT 2023","Thu Feb 02 02:44:12 GMT 2023","5178","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Thu Feb 02 02:46:30 GMT 2023","Thu Feb 02 02:46:35 GMT 2023","4139","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Thu Feb 02 02:46:26 GMT 2023","Thu Feb 02 02:46:30 GMT 2023","4330","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Thu Feb 02 02:41:34 GMT 2023","Thu Feb 02 02:41:34 GMT 2023","320","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Thu Feb 02 02:43:36 GMT 2023","Thu Feb 02 02:43:41 GMT 2023","5215","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Thu Feb 02 02:43:11 GMT 2023","Thu Feb 02 02:43:20 GMT 2023","8594","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Thu Feb 02 02:42:34 GMT 2023","Thu Feb 02 02:42:37 GMT 2023","3563","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Thu Feb 02 02:41:33 GMT 2023","Thu Feb 02 02:41:34 GMT 2023","150","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Thu Feb 02 02:43:28 GMT 2023","Thu Feb 02 02:43:36 GMT 2023","7778","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Thu Feb 02 02:45:11 GMT 2023","Thu Feb 02 02:45:15 GMT 2023","4420","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Thu Feb 02 02:46:17 GMT 2023","Thu Feb 02 02:46:20 GMT 2023","3215","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Thu Feb 02 02:42:30 GMT 2023","Thu Feb 02 02:42:34 GMT 2023","4009","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Thu Feb 02 02:46:20 GMT 2023","Thu Feb 02 02:46:23 GMT 2023","3154","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Thu Feb 02 02:42:20 GMT 2023","Thu Feb 02 02:42:25 GMT 2023","5272","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"unknown","Thu Feb 02 02:44:49 GMT 2023","Thu Feb 02 02:44:49 GMT 2023","4","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Thu Feb 02 02:42:58 GMT 2023","Thu Feb 02 02:43:03 GMT 2023","4337","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Thu Feb 02 02:46:23 GMT 2023","Thu Feb 02 02:46:26 GMT 2023","3039","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
