"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Dec 20 02:08:51 GMT 2023","Wed Dec 20 02:08:51 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Wed Dec 20 02:16:18 GMT 2023","Wed Dec 20 02:16:22 GMT 2023","3617","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Wed Dec 20 02:10:43 GMT 2023","Wed Dec 20 02:10:46 GMT 2023","3502","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"skipped","Wed Dec 20 02:08:51 GMT 2023","Wed Dec 20 02:08:51 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Wed Dec 20 02:15:50 GMT 2023","Wed Dec 20 02:15:53 GMT 2023","2974","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Wed Dec 20 02:13:44 GMT 2023","Wed Dec 20 02:13:44 GMT 2023","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Wed Dec 20 02:10:22 GMT 2023","Wed Dec 20 02:10:36 GMT 2023","13219","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Wed Dec 20 02:15:53 GMT 2023","Wed Dec 20 02:15:55 GMT 2023","2272","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Wed Dec 20 02:12:07 GMT 2023","Wed Dec 20 02:12:14 GMT 2023","7548","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Wed Dec 20 02:15:58 GMT 2023","Wed Dec 20 02:16:01 GMT 2023","3043","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"failed","Wed Dec 20 02:13:06 GMT 2023","Wed Dec 20 02:13:44 GMT 2023","37138","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Wed Dec 20 02:08:51 GMT 2023","Wed Dec 20 02:08:51 GMT 2023","22","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Wed Dec 20 02:15:37 GMT 2023","Wed Dec 20 02:15:50 GMT 2023","13286","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Wed Dec 20 02:08:51 GMT 2023","Wed Dec 20 02:08:51 GMT 2023","162","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Wed Dec 20 02:11:52 GMT 2023","Wed Dec 20 02:12:00 GMT 2023","8039","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Wed Dec 20 02:11:39 GMT 2023","Wed Dec 20 02:11:52 GMT 2023","13253","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Wed Dec 20 02:10:18 GMT 2023","Wed Dec 20 02:10:22 GMT 2023","3942","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"failed","Wed Dec 20 02:14:36 GMT 2023","Wed Dec 20 02:15:12 GMT 2023","35902","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Wed Dec 20 02:15:55 GMT 2023","Wed Dec 20 02:15:58 GMT 2023","2621","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Wed Dec 20 02:14:32 GMT 2023","Wed Dec 20 02:14:36 GMT 2023","3544","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Wed Dec 20 02:10:36 GMT 2023","Wed Dec 20 02:10:39 GMT 2023","3782","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Wed Dec 20 02:10:06 GMT 2023","Wed Dec 20 02:10:09 GMT 2023","3913","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Wed Dec 20 02:10:14 GMT 2023","Wed Dec 20 02:10:18 GMT 2023","4362","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Wed Dec 20 02:12:39 GMT 2023","Wed Dec 20 02:12:43 GMT 2023","3776","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Wed Dec 20 02:08:51 GMT 2023","Wed Dec 20 02:08:51 GMT 2023","52","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
