"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5103","Check broken links returns an error 500","UI","Tue Aug 26 03:05:59 UTC 2025","passed","Tue Aug 26 03:06:05 UTC 2025","","popup","",""
"","2951","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Aug 26 03:06:15 UTC 2025","passed","Tue Aug 26 03:06:18 UTC 2025","","Delete the third entry in the web table","",""
"","4","Check multiple frames are displayed properly","FRAMES","Tue Aug 26 03:08:11 UTC 2025","unknown","Tue Aug 26 03:08:11 UTC 2025","","Check multiple frames are displayed properly","",""
"","2587","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Aug 26 03:09:30 UTC 2025","unknown","Tue Aug 26 03:09:33 UTC 2025","","Checking a date via date picker using input field","",""
"","3569","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Aug 26 03:09:47 UTC 2025","passed","Tue Aug 26 03:09:50 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","6926","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Aug 26 03:07:04 UTC 2025","passed","Tue Aug 26 03:07:10 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","2292","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Aug 26 03:09:33 UTC 2025","unknown","Tue Aug 26 03:09:35 UTC 2025","","Checking a date via date picker using calendar module","",""
"","5157","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Aug 26 03:06:10 UTC 2025","passed","Tue Aug 26 03:06:15 UTC 2025","","Edit the first entry in the web table","",""
"","4124","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Aug 26 03:09:26 UTC 2025","passed","Tue Aug 26 03:09:30 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","2053","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Aug 26 03:09:35 UTC 2025","unknown","Tue Aug 26 03:09:37 UTC 2025","","Change input value by moving the slider","",""
"","1","Check frames nested are displayed properly","FRAMES","Tue Aug 26 03:08:11 UTC 2025","unknown","Tue Aug 26 03:08:11 UTC 2025","","Check frames nested are displayed properly","",""
"","2147","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Aug 26 03:08:28 UTC 2025","unknown","Tue Aug 26 03:08:30 UTC 2025","","Navigate using in-page tab contents on click","",""
"","2924","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Aug 26 03:06:25 UTC 2025","passed","Tue Aug 26 03:06:27 UTC 2025","","Download a file online","",""
"","4037","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Aug 26 03:06:21 UTC 2025","passed","Tue Aug 26 03:06:25 UTC 2025","","Upload a file and check file path","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Tue Aug 26 03:05:31 UTC 2025","skipped","Tue Aug 26 03:05:31 UTC 2025","","Retrieve version Mysql","",""
"","2859","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Aug 26 03:06:18 UTC 2025","passed","Tue Aug 26 03:06:21 UTC 2025","","Search Kierra entry in the web table","",""
"","43","Delete a pet in petstore API","APIs","Tue Aug 26 03:05:31 UTC 2025","failed","Tue Aug 26 03:05:31 UTC 2025","","petstore","",""
"","3518","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Aug 26 03:09:40 UTC 2025","passed","Tue Aug 26 03:09:43 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","181","Create a new pet in petstore API","APIs","Tue Aug 26 03:05:30 UTC 2025","passed","Tue Aug 26 03:05:30 UTC 2025","","petstore","",""
"","2351","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Aug 26 03:09:37 UTC 2025","unknown","Tue Aug 26 03:09:40 UTC 2025","","Change input value by clicking on the slider bar","",""
"","6899","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Aug 26 03:07:10 UTC 2025","passed","Tue Aug 26 03:07:17 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Aug 26 03:05:31 UTC 2025","skipped","Tue Aug 26 03:05:31 UTC 2025","","Retrieve version MSSQL","",""
"","3823","Display radio button text when selected","UI","Tue Aug 26 03:07:38 UTC 2025","passed","Tue Aug 26 03:07:41 UTC 2025","","popup","",""
"","36227","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Aug 26 03:08:35 UTC 2025","failed","Tue Aug 26 03:09:11 UTC 2025","","Fill all the select fields displayed","",""
"","9159","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Aug 26 03:06:54 UTC 2025","passed","Tue Aug 26 03:07:04 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","4894","Display button click when clicked on","UI","Tue Aug 26 03:07:41 UTC 2025","passed","Tue Aug 26 03:07:46 UTC 2025","","popup","",""
"","59","Rename a pet in petstore API","APIs","Tue Aug 26 03:05:30 UTC 2025","passed","Tue Aug 26 03:05:31 UTC 2025","","petstore","",""
"","4519","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Aug 26 03:06:50 UTC 2025","passed","Tue Aug 26 03:06:54 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","3174","Check API response by clicking on links","UI","Tue Aug 26 03:05:56 UTC 2025","passed","Tue Aug 26 03:05:59 UTC 2025","","popup","",""
"","10231","Fill a complete form using external json data","UI","Tue Aug 26 03:08:01 UTC 2025","passed","Tue Aug 26 03:08:11 UTC 2025","","popup","",""
