"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 12 02:39:01 GMT 2023","Thu Jan 12 02:39:05 GMT 2023","3611","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Thu Jan 12 02:38:35 GMT 2023","Thu Jan 12 02:38:39 GMT 2023","4117","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"unknown","Thu Jan 12 02:42:46 GMT 2023","Thu Jan 12 02:42:49 GMT 2023","3036","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Thu Jan 12 02:40:02 GMT 2023","Thu Jan 12 02:40:07 GMT 2023","5576","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Thu Jan 12 02:41:15 GMT 2023","Thu Jan 12 02:41:15 GMT 2023","8","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Thu Jan 12 02:39:25 GMT 2023","Thu Jan 12 02:39:29 GMT 2023","3983","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Thu Jan 12 02:38:54 GMT 2023","Thu Jan 12 02:38:57 GMT 2023","3607","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"skipped","Thu Jan 12 02:38:07 GMT 2023","Thu Jan 12 02:38:07 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"failed","Thu Jan 12 02:40:38 GMT 2023","Thu Jan 12 02:41:15 GMT 2023","37455","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"unknown","Thu Jan 12 02:41:15 GMT 2023","Thu Jan 12 02:41:15 GMT 2023","17","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Thu Jan 12 02:42:33 GMT 2023","Thu Jan 12 02:42:37 GMT 2023","4130","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Thu Jan 12 02:39:38 GMT 2023","Thu Jan 12 02:39:46 GMT 2023","8491","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
