"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32819","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 17 04:19:00 UTC 2026","failed","Tue Mar 17 04:19:32 UTC 2026","","Search Kierra entry in the web table","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Mar 17 04:12:55 UTC 2026","skipped","Tue Mar 17 04:12:55 UTC 2026","","Retrieve version MSSQL","",""
"","32714","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 17 04:32:26 UTC 2026","failed","Tue Mar 17 04:32:58 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","32564","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Mar 17 04:26:04 UTC 2026","failed","Tue Mar 17 04:26:37 UTC 2026","","Drag and drop a draggable element into another","",""
"","32804","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 17 04:17:54 UTC 2026","failed","Tue Mar 17 04:18:27 UTC 2026","","Edit the first entry in the web table","",""
"","2148","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Mar 17 04:27:22 UTC 2026","unknown","Tue Mar 17 04:27:24 UTC 2026","","Navigate using in-page tab contents on click","",""
"","32669","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 17 04:31:53 UTC 2026","failed","Tue Mar 17 04:32:26 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Tue Mar 17 04:12:55 UTC 2026","skipped","Tue Mar 17 04:12:55 UTC 2026","","Retrieve version Mysql","",""
"","32528","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Mar 17 04:27:24 UTC 2026","failed","Tue Mar 17 04:27:56 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","32746","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Mar 17 04:22:21 UTC 2026","failed","Tue Mar 17 04:22:53 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","32411","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Mar 17 04:27:56 UTC 2026","failed","Tue Mar 17 04:28:29 UTC 2026","","Fill all the select fields displayed","",""
"","1","Check multiple frames are displayed properly","FRAMES","Tue Mar 17 04:27:09 UTC 2026","unknown","Tue Mar 17 04:27:09 UTC 2026","","Check multiple frames are displayed properly","",""
"","32725","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 17 04:18:27 UTC 2026","failed","Tue Mar 17 04:19:00 UTC 2026","","Delete the third entry in the web table","",""
"","1","Check frames nested are displayed properly","FRAMES","Tue Mar 17 04:27:09 UTC 2026","unknown","Tue Mar 17 04:27:09 UTC 2026","","Check frames nested are displayed properly","",""
"","32950","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Mar 17 04:12:55 UTC 2026","failed","Tue Mar 17 04:13:28 UTC 2026","","popup","",""
"","32707","Display radio button text when selected","UI","Tue Mar 17 04:24:51 UTC 2026","failed","Tue Mar 17 04:25:24 UTC 2026","","popup","",""
"","32671","Fill a complete form using external json data","UI","Tue Mar 17 04:26:37 UTC 2026","failed","Tue Mar 17 04:27:09 UTC 2026","","popup","",""
"","6390","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Mar 17 04:23:01 UTC 2026","passed","Tue Mar 17 04:23:07 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","346","Create a new pet in petstore API","APIs","Tue Mar 17 04:12:53 UTC 2026","passed","Tue Mar 17 04:12:54 UTC 2026","","petstore","",""
"","7223","Check dynamic elements change properties after 5 seconds","UI","Tue Mar 17 04:25:57 UTC 2026","passed","Tue Mar 17 04:26:04 UTC 2026","","popup","",""
"","2066","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 17 04:31:18 UTC 2026","unknown","Tue Mar 17 04:31:20 UTC 2026","","Change input value by clicking on the slider bar","",""
"","2010","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 17 04:31:12 UTC 2026","unknown","Tue Mar 17 04:31:14 UTC 2026","","Checking a date via date picker using input field","",""
"","32810","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Mar 17 04:30:07 UTC 2026","failed","Tue Mar 17 04:30:39 UTC 2026","","Display information tooltips on hover for designated element","",""
"","6213","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Mar 17 04:23:07 UTC 2026","passed","Tue Mar 17 04:23:13 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","32679","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 17 04:30:39 UTC 2026","failed","Tue Mar 17 04:31:12 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","32782","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 17 04:17:21 UTC 2026","failed","Tue Mar 17 04:17:54 UTC 2026","","Add a new entry to web table","",""
"","3356","Check broken links returns an error 500","UI","Tue Mar 17 04:17:18 UTC 2026","passed","Tue Mar 17 04:17:21 UTC 2026","","popup","",""
