"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 28 02:32:16 GMT 2023","Fri Apr 28 02:32:22 GMT 2023","5980","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Fri Apr 28 02:30:14 GMT 2023","Fri Apr 28 02:30:22 GMT 2023","8312","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Fri Apr 28 02:32:11 GMT 2023","Fri Apr 28 02:32:16 GMT 2023","5357","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"failed","Fri Apr 28 02:32:39 GMT 2023","Fri Apr 28 02:33:19 GMT 2023","39775","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Fri Apr 28 02:29:13 GMT 2023","Fri Apr 28 02:29:14 GMT 2023","248","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Fri Apr 28 02:29:14 GMT 2023","Fri Apr 28 02:29:14 GMT 2023","247","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"unknown","Fri Apr 28 02:35:10 GMT 2023","Fri Apr 28 02:35:15 GMT 2023","4675","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Fri Apr 28 02:29:14 GMT 2023","Fri Apr 28 02:29:20 GMT 2023","5597","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"skipped","Fri Apr 28 02:29:14 GMT 2023","Fri Apr 28 02:29:14 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Fri Apr 28 02:33:19 GMT 2023","Fri Apr 28 02:33:19 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Fri Apr 28 02:33:19 GMT 2023","Fri Apr 28 02:33:19 GMT 2023","7","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Fri Apr 28 02:30:07 GMT 2023","Fri Apr 28 02:30:14 GMT 2023","6988","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Fri Apr 28 02:31:53 GMT 2023","Fri Apr 28 02:32:00 GMT 2023","7084","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Fri Apr 28 02:34:53 GMT 2023","Fri Apr 28 02:34:59 GMT 2023","5841","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Fri Apr 28 02:33:43 GMT 2023","Fri Apr 28 02:33:46 GMT 2023","3724","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Fri Apr 28 02:31:44 GMT 2023","Fri Apr 28 02:31:53 GMT 2023","9579","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Fri Apr 28 02:33:46 GMT 2023","Fri Apr 28 02:33:52 GMT 2023","5904","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Fri Apr 28 02:30:34 GMT 2023","Fri Apr 28 02:30:39 GMT 2023","5145","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Fri Apr 28 02:33:27 GMT 2023","Fri Apr 28 02:33:31 GMT 2023","3629","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Fri Apr 28 02:34:59 GMT 2023","Fri Apr 28 02:35:03 GMT 2023","3715","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Fri Apr 28 02:30:39 GMT 2023","Fri Apr 28 02:30:44 GMT 2023","5003","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Fri Apr 28 02:29:13 GMT 2023","Fri Apr 28 02:29:13 GMT 2023","346","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Fri Apr 28 02:31:34 GMT 2023","Fri Apr 28 02:31:44 GMT 2023","9496","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Fri Apr 28 02:34:47 GMT 2023","Fri Apr 28 02:34:53 GMT 2023","5768","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Fri Apr 28 02:31:18 GMT 2023","Fri Apr 28 02:31:24 GMT 2023","5928","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Fri Apr 28 02:31:06 GMT 2023","Fri Apr 28 02:31:12 GMT 2023","5911","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"failed","Fri Apr 28 02:33:52 GMT 2023","Fri Apr 28 02:34:30 GMT 2023","37635","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri Apr 28 02:35:26 GMT 2023","Fri Apr 28 02:35:32 GMT 2023","6007","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Fri Apr 28 02:32:33 GMT 2023","Fri Apr 28 02:32:39 GMT 2023","6870","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
