"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 26 02:36:32 GMT 2024","Mon Aug 26 02:36:40 GMT 2024","8055","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Mon Aug 26 02:38:43 GMT 2024","Mon Aug 26 02:38:47 GMT 2024","4399","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Mon Aug 26 02:38:47 GMT 2024","Mon Aug 26 02:38:51 GMT 2024","3588","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"skipped","Mon Aug 26 02:34:23 GMT 2024","Mon Aug 26 02:34:23 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Mon Aug 26 02:36:26 GMT 2024","Mon Aug 26 02:36:29 GMT 2024","3061","UI","popup","","","","Display radio button text when selected",""
"passed","Mon Aug 26 02:38:51 GMT 2024","Mon Aug 26 02:38:55 GMT 2024","3878","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Mon Aug 26 02:38:36 GMT 2024","Mon Aug 26 02:38:38 GMT 2024","2304","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Mon Aug 26 02:38:27 GMT 2024","Mon Aug 26 02:38:30 GMT 2024","3438","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Mon Aug 26 02:35:10 GMT 2024","Mon Aug 26 02:35:13 GMT 2024","3162","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Mon Aug 26 02:35:56 GMT 2024","Mon Aug 26 02:36:03 GMT 2024","6695","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Mon Aug 26 02:38:30 GMT 2024","Mon Aug 26 02:38:33 GMT 2024","3409","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon Aug 26 02:35:31 GMT 2024","Mon Aug 26 02:35:34 GMT 2024","3200","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Mon Aug 26 02:34:58 GMT 2024","Mon Aug 26 02:35:02 GMT 2024","4302","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Mon Aug 26 02:34:54 GMT 2024","Mon Aug 26 02:34:58 GMT 2024","4026","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"failed","Mon Aug 26 02:37:41 GMT 2024","Mon Aug 26 02:38:16 GMT 2024","34831","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Mon Aug 26 02:35:49 GMT 2024","Mon Aug 26 02:35:56 GMT 2024","7297","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Aug 26 02:34:22 GMT 2024","Mon Aug 26 02:34:22 GMT 2024","109","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Mon Aug 26 02:34:22 GMT 2024","Mon Aug 26 02:34:22 GMT 2024","93","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Mon Aug 26 02:35:02 GMT 2024","Mon Aug 26 02:35:06 GMT 2024","3982","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Mon Aug 26 02:36:54 GMT 2024","Mon Aug 26 02:36:56 GMT 2024","2303","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Mon Aug 26 02:34:49 GMT 2024","Mon Aug 26 02:34:54 GMT 2024","4612","UI","popup","","","","Check broken links returns an error 500",""
"passed","Mon Aug 26 02:36:40 GMT 2024","Mon Aug 26 02:36:44 GMT 2024","4122","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Mon Aug 26 02:35:37 GMT 2024","Mon Aug 26 02:35:41 GMT 2024","3617","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Mon Aug 26 02:35:06 GMT 2024","Mon Aug 26 02:35:10 GMT 2024","3470","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Mon Aug 26 02:36:03 GMT 2024","Mon Aug 26 02:36:07 GMT 2024","4532","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
