"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 22 02:47:50 GMT 2024","Tue Oct 22 02:47:55 GMT 2024","5146","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Tue Oct 22 02:50:14 GMT 2024","Tue Oct 22 02:50:17 GMT 2024","2401","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Tue Oct 22 02:47:41 GMT 2024","Tue Oct 22 02:47:45 GMT 2024","3869","UI","popup","","","","Check API response by clicking on links",""
"passed","Tue Oct 22 02:48:44 GMT 2024","Tue Oct 22 02:48:52 GMT 2024","8421","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue Oct 22 02:49:02 GMT 2024","Tue Oct 22 02:49:10 GMT 2024","7298","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Tue Oct 22 02:47:07 GMT 2024","Tue Oct 22 02:47:07 GMT 2024","384","APIs","petstore","","","","Delete a pet in petstore API",""
"unknown","Tue Oct 22 02:49:59 GMT 2024","Tue Oct 22 02:49:59 GMT 2024","3","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Tue Oct 22 02:49:10 GMT 2024","Tue Oct 22 02:49:16 GMT 2024","6252","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Tue Oct 22 02:51:25 GMT 2024","Tue Oct 22 02:51:29 GMT 2024","3551","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Tue Oct 22 02:49:52 GMT 2024","Tue Oct 22 02:49:59 GMT 2024","6429","UI","popup","","","","Fill a complete form using external json data",""
"passed","Tue Oct 22 02:51:29 GMT 2024","Tue Oct 22 02:51:33 GMT 2024","4129","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Tue Oct 22 02:48:52 GMT 2024","Tue Oct 22 02:49:02 GMT 2024","10052","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Tue Oct 22 02:47:06 GMT 2024","Tue Oct 22 02:47:06 GMT 2024","305","APIs","petstore","","","","Create a new pet in petstore API",""
"unknown","Tue Oct 22 02:51:22 GMT 2024","Tue Oct 22 02:51:25 GMT 2024","2760","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Tue Oct 22 02:47:45 GMT 2024","Tue Oct 22 02:47:50 GMT 2024","4731","UI","popup","","","","Check broken links returns an error 500",""
"passed","Tue Oct 22 02:47:07 GMT 2024","Tue Oct 22 02:47:13 GMT 2024","6085","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Tue Oct 22 02:48:07 GMT 2024","Tue Oct 22 02:48:10 GMT 2024","3274","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Tue Oct 22 02:47:59 GMT 2024","Tue Oct 22 02:48:02 GMT 2024","3307","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Tue Oct 22 02:51:18 GMT 2024","Tue Oct 22 02:51:20 GMT 2024","2547","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Tue Oct 22 02:49:32 GMT 2024","Tue Oct 22 02:49:37 GMT 2024","4904","UI","popup","","","","Display button click when clicked on",""
"failed","Tue Oct 22 02:50:21 GMT 2024","Tue Oct 22 02:50:56 GMT 2024","35000","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Tue Oct 22 02:48:10 GMT 2024","Tue Oct 22 02:48:13 GMT 2024","3459","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Tue Oct 22 02:50:03 GMT 2024","Tue Oct 22 02:50:07 GMT 2024","3301","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"skipped","Tue Oct 22 02:47:07 GMT 2024","Tue Oct 22 02:47:07 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"skipped","Tue Oct 22 02:47:07 GMT 2024","Tue Oct 22 02:47:07 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Tue Oct 22 02:47:55 GMT 2024","Tue Oct 22 02:47:59 GMT 2024","3989","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
