"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 08 02:44:39 GMT 2023","Wed Feb 08 02:44:43 GMT 2023","4011","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Wed Feb 08 02:44:47 GMT 2023","Wed Feb 08 02:44:51 GMT 2023","3767","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Wed Feb 08 02:48:28 GMT 2023","Wed Feb 08 02:48:31 GMT 2023","3154","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"unknown","Wed Feb 08 02:47:06 GMT 2023","Wed Feb 08 02:47:09 GMT 2023","2959","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"skipped","Wed Feb 08 02:43:51 GMT 2023","Wed Feb 08 02:43:51 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Wed Feb 08 02:44:29 GMT 2023","Wed Feb 08 02:44:34 GMT 2023","5017","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Wed Feb 08 02:44:51 GMT 2023","Wed Feb 08 02:44:55 GMT 2023","3831","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Wed Feb 08 02:46:00 GMT 2023","Wed Feb 08 02:46:03 GMT 2023","3346","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Wed Feb 08 02:48:45 GMT 2023","Wed Feb 08 02:48:50 GMT 2023","4399","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Wed Feb 08 02:44:43 GMT 2023","Wed Feb 08 02:44:47 GMT 2023","3945","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Wed Feb 08 02:43:51 GMT 2023","Wed Feb 08 02:43:51 GMT 2023","63","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Wed Feb 08 02:46:03 GMT 2023","Wed Feb 08 02:46:08 GMT 2023","4418","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Wed Feb 08 02:43:51 GMT 2023","Wed Feb 08 02:43:51 GMT 2023","26","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"unknown","Wed Feb 08 02:48:31 GMT 2023","Wed Feb 08 02:48:34 GMT 2023","2950","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Wed Feb 08 02:45:32 GMT 2023","Wed Feb 08 02:45:40 GMT 2023","7601","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Wed Feb 08 02:46:16 GMT 2023","Wed Feb 08 02:46:22 GMT 2023","5413","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Wed Feb 08 02:44:34 GMT 2023","Wed Feb 08 02:44:39 GMT 2023","5216","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"unknown","Wed Feb 08 02:48:25 GMT 2023","Wed Feb 08 02:48:28 GMT 2023","3028","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Wed Feb 08 02:48:34 GMT 2023","Wed Feb 08 02:48:37 GMT 2023","3067","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Wed Feb 08 02:45:12 GMT 2023","Wed Feb 08 02:45:15 GMT 2023","3962","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Wed Feb 08 02:47:00 GMT 2023","Wed Feb 08 02:47:00 GMT 2023","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Wed Feb 08 02:43:51 GMT 2023","Wed Feb 08 02:43:51 GMT 2023","27","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Wed Feb 08 02:45:20 GMT 2023","Wed Feb 08 02:45:24 GMT 2023","4328","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"skipped","Wed Feb 08 02:43:51 GMT 2023","Wed Feb 08 02:43:51 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"unknown","Wed Feb 08 02:47:18 GMT 2023","Wed Feb 08 02:47:21 GMT 2023","2925","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Wed Feb 08 02:46:08 GMT 2023","Wed Feb 08 02:46:16 GMT 2023","8604","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Wed Feb 08 02:48:41 GMT 2023","Wed Feb 08 02:48:45 GMT 2023","3985","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Wed Feb 08 02:44:19 GMT 2023","Wed Feb 08 02:44:24 GMT 2023","4055","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"unknown","Wed Feb 08 02:47:00 GMT 2023","Wed Feb 08 02:47:00 GMT 2023","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Feb 08 02:48:37 GMT 2023","Wed Feb 08 02:48:41 GMT 2023","4273","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Wed Feb 08 02:43:51 GMT 2023","Wed Feb 08 02:43:55 GMT 2023","3779","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
