"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1927","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 25 04:21:12 UTC 2026","passed","Wed Mar 25 04:21:14 UTC 2026","","Upload a file and check file path","",""
"","1","Check multiple frames are displayed properly","FRAMES","Wed Mar 25 04:28:39 UTC 2026","unknown","Wed Mar 25 04:28:39 UTC 2026","","Check multiple frames are displayed properly","",""
"","32014","Display checkbox folders and sub-folders when checked","UI","Wed Mar 25 04:24:47 UTC 2026","failed","Wed Mar 25 04:25:19 UTC 2026","","popup","",""
"","2786","Check broken links returns an error 500","UI","Wed Mar 25 04:19:00 UTC 2026","passed","Wed Mar 25 04:19:03 UTC 2026","","popup","",""
"","1820","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 25 04:21:14 UTC 2026","passed","Wed Mar 25 04:21:15 UTC 2026","","Download a file online","",""
"","32237","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 25 04:19:35 UTC 2026","failed","Wed Mar 25 04:20:07 UTC 2026","","Edit the first entry in the web table","",""
"","32239","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 25 04:19:03 UTC 2026","failed","Wed Mar 25 04:19:35 UTC 2026","","Add a new entry to web table","",""
"","32201","Display button click when clicked on","UI","Wed Mar 25 04:26:56 UTC 2026","failed","Wed Mar 25 04:27:28 UTC 2026","","popup","",""
"","1464","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 25 04:32:36 UTC 2026","unknown","Wed Mar 25 04:32:38 UTC 2026","","Change input value by moving the slider","",""
"","71","Search a pet in petstore API","APIs","Wed Mar 25 04:14:40 UTC 2026","passed","Wed Mar 25 04:14:40 UTC 2026","","petstore","",""
"","32163","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 25 04:20:07 UTC 2026","failed","Wed Mar 25 04:20:39 UTC 2026","","Delete the third entry in the web table","",""
"","6820","Check dynamic elements change properties after 5 seconds","UI","Wed Mar 25 04:27:28 UTC 2026","passed","Wed Mar 25 04:27:35 UTC 2026","","popup","",""
"","32039","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Mar 25 04:28:49 UTC 2026","failed","Wed Mar 25 04:29:21 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","32072","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Mar 25 04:29:21 UTC 2026","failed","Wed Mar 25 04:29:53 UTC 2026","","Fill all the select fields displayed","",""
"","32209","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 25 04:20:39 UTC 2026","failed","Wed Mar 25 04:21:12 UTC 2026","","Search Kierra entry in the web table","",""
"","33307","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Mar 25 04:14:40 UTC 2026","failed","Wed Mar 25 04:15:13 UTC 2026","","popup","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Mar 25 04:14:40 UTC 2026","skipped","Wed Mar 25 04:14:40 UTC 2026","","Retrieve version MSSQL","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Mar 25 04:28:39 UTC 2026","unknown","Wed Mar 25 04:28:39 UTC 2026","","Check frames nested are displayed properly","",""
"","32070","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Mar 25 04:27:35 UTC 2026","failed","Wed Mar 25 04:28:07 UTC 2026","","Drag and drop a draggable element into another","",""
"","31992","Fill a complete form using external json data","UI","Wed Mar 25 04:28:07 UTC 2026","failed","Wed Mar 25 04:28:39 UTC 2026","","popup","",""
"","1437","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Mar 25 04:28:42 UTC 2026","unknown","Wed Mar 25 04:28:43 UTC 2026","","Open only the selected accordian section on click","",""
"","32210","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Mar 25 04:22:52 UTC 2026","failed","Wed Mar 25 04:23:24 UTC 2026","","Check different alerts popins are displayed","",""
"","1399","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 25 04:32:35 UTC 2026","unknown","Wed Mar 25 04:32:36 UTC 2026","","Checking a date via date picker using calendar module","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Wed Mar 25 04:14:40 UTC 2026","skipped","Wed Mar 25 04:14:40 UTC 2026","","Retrieve version Mysql","",""
"","41","Rename a pet in petstore API","APIs","Wed Mar 25 04:14:40 UTC 2026","passed","Wed Mar 25 04:14:40 UTC 2026","","petstore","",""
"","1382","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 25 04:32:38 UTC 2026","unknown","Wed Mar 25 04:32:39 UTC 2026","","Change input value by clicking on the slider bar","",""
"","1495","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Mar 25 04:28:47 UTC 2026","unknown","Wed Mar 25 04:28:49 UTC 2026","","Navigate using in-page tab contents on click","",""
"","32218","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 25 04:32:39 UTC 2026","failed","Wed Mar 25 04:33:11 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","32326","Check API response by clicking on links","UI","Wed Mar 25 04:18:28 UTC 2026","failed","Wed Mar 25 04:19:00 UTC 2026","","popup","",""
