"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Aug 10 02:32:44 GMT 2023","Thu Aug 10 02:33:15 GMT 2023","30761","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Thu Aug 10 02:35:25 GMT 2023","Thu Aug 10 02:35:28 GMT 2023","3210","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Thu Aug 10 02:30:08 GMT 2023","Thu Aug 10 02:30:08 GMT 2023","88","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"failed","Thu Aug 10 02:31:07 GMT 2023","Thu Aug 10 02:31:38 GMT 2023","31070","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Thu Aug 10 02:34:03 GMT 2023","Thu Aug 10 02:34:09 GMT 2023","5744","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Thu Aug 10 02:33:15 GMT 2023","Thu Aug 10 02:33:24 GMT 2023","9037","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Thu Aug 10 02:35:41 GMT 2023","Thu Aug 10 02:35:45 GMT 2023","4698","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"failed","Thu Aug 10 02:34:40 GMT 2023","Thu Aug 10 02:35:18 GMT 2023","38268","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"skipped","Thu Aug 10 02:30:08 GMT 2023","Thu Aug 10 02:30:08 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Thu Aug 10 02:31:55 GMT 2023","Thu Aug 10 02:31:59 GMT 2023","4512","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"failed","Thu Aug 10 02:33:32 GMT 2023","Thu Aug 10 02:34:03 GMT 2023","31044","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Thu Aug 10 02:30:08 GMT 2023","Thu Aug 10 02:30:13 GMT 2023","4857","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Thu Aug 10 02:34:21 GMT 2023","Thu Aug 10 02:34:26 GMT 2023","4772","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Thu Aug 10 02:30:07 GMT 2023","Thu Aug 10 02:30:07 GMT 2023","221","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Thu Aug 10 02:33:24 GMT 2023","Thu Aug 10 02:33:32 GMT 2023","8092","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Thu Aug 10 02:32:07 GMT 2023","Thu Aug 10 02:32:12 GMT 2023","4277","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Thu Aug 10 02:35:38 GMT 2023","Thu Aug 10 02:35:41 GMT 2023","3050","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Thu Aug 10 02:37:06 GMT 2023","Thu Aug 10 02:37:10 GMT 2023","4137","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Thu Aug 10 02:37:18 GMT 2023","Thu Aug 10 02:37:21 GMT 2023","2870","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Thu Aug 10 02:32:35 GMT 2023","Thu Aug 10 02:32:40 GMT 2023","4562","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Thu Aug 10 02:35:18 GMT 2023","Thu Aug 10 02:35:18 GMT 2023","3","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Thu Aug 10 02:31:38 GMT 2023","Thu Aug 10 02:31:44 GMT 2023","5778","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"failed","Thu Aug 10 02:35:45 GMT 2023","Thu Aug 10 02:36:22 GMT 2023","36133","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Thu Aug 10 02:37:31 GMT 2023","Thu Aug 10 02:37:35 GMT 2023","4589","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Thu Aug 10 02:37:13 GMT 2023","Thu Aug 10 02:37:16 GMT 2023","2811","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Thu Aug 10 02:30:08 GMT 2023","Thu Aug 10 02:30:08 GMT 2023","99","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Thu Aug 10 02:37:26 GMT 2023","Thu Aug 10 02:37:31 GMT 2023","4683","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"skipped","Thu Aug 10 02:30:08 GMT 2023","Thu Aug 10 02:30:08 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
