"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 15 02:37:57 GMT 2024","Mon Jul 15 02:38:27 GMT 2024","30506","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Jul 15 02:44:35 GMT 2024","Mon Jul 15 02:44:39 GMT 2024","3572","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Mon Jul 15 02:36:21 GMT 2024","Mon Jul 15 02:36:25 GMT 2024","3534","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Mon Jul 15 02:37:49 GMT 2024","Mon Jul 15 02:37:57 GMT 2024","7838","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Mon Jul 15 02:34:20 GMT 2024","Mon Jul 15 02:34:20 GMT 2024","294","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Mon Jul 15 02:38:35 GMT 2024","Mon Jul 15 02:38:40 GMT 2024","4997","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Mon Jul 15 02:44:39 GMT 2024","Mon Jul 15 02:45:09 GMT 2024","29840","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"failed","Mon Jul 15 02:39:57 GMT 2024","Mon Jul 15 02:40:28 GMT 2024","30523","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Mon Jul 15 02:37:45 GMT 2024","Mon Jul 15 02:37:49 GMT 2024","3936","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Mon Jul 15 02:45:09 GMT 2024","Mon Jul 15 02:45:40 GMT 2024","31662","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Mon Jul 15 02:40:59 GMT 2024","Mon Jul 15 02:40:59 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"unknown","Mon Jul 15 02:44:30 GMT 2024","Mon Jul 15 02:44:33 GMT 2024","2408","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Mon Jul 15 02:43:58 GMT 2024","Mon Jul 15 02:44:00 GMT 2024","2304","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Mon Jul 15 02:34:20 GMT 2024","Mon Jul 15 02:34:20 GMT 2024","118","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Mon Jul 15 02:38:27 GMT 2024","Mon Jul 15 02:38:35 GMT 2024","7601","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"failed","Mon Jul 15 02:35:30 GMT 2024","Mon Jul 15 02:35:36 GMT 2024","5694","UI","popup","","","","Check broken links returns an error 500",""
"failed","Mon Jul 15 02:39:27 GMT 2024","Mon Jul 15 02:39:57 GMT 2024","30524","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Mon Jul 15 02:37:01 GMT 2024","Mon Jul 15 02:37:15 GMT 2024","13781","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Mon Jul 15 02:36:28 GMT 2024","Mon Jul 15 02:36:31 GMT 2024","3449","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Mon Jul 15 02:44:33 GMT 2024","Mon Jul 15 02:44:35 GMT 2024","2348","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
