"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8425","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Thu Dec 04 03:19:04 UTC 2025","passed","Thu Dec 04 03:19:13 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","114","Rename a pet in petstore API","APIs","Thu Dec 04 03:14:57 UTC 2025","passed","Thu Dec 04 03:14:57 UTC 2025","","petstore","",""
"","4658","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Dec 04 03:23:16 UTC 2025","unknown","Thu Dec 04 03:23:21 UTC 2025","","Change input value by moving the slider","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Thu Dec 04 03:14:57 UTC 2025","skipped","Thu Dec 04 03:14:57 UTC 2025","","Retrieve version Mysql","",""
"","9113","Display button click when clicked on","UI","Thu Dec 04 03:19:58 UTC 2025","passed","Thu Dec 04 03:20:07 UTC 2025","","popup","",""
"","31061","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu Dec 04 03:20:47 UTC 2025","failed","Thu Dec 04 03:21:18 UTC 2025","","Open only the selected accordian section on click","",""
"","13302","Fill a complete form using external json data","UI","Thu Dec 04 03:20:25 UTC 2025","passed","Thu Dec 04 03:20:38 UTC 2025","","popup","",""
"","5384","Check API response by clicking on links","UI","Thu Dec 04 03:15:35 UTC 2025","passed","Thu Dec 04 03:15:41 UTC 2025","","popup","",""
"","382","Create a new pet in petstore API","APIs","Thu Dec 04 03:14:57 UTC 2025","passed","Thu Dec 04 03:14:57 UTC 2025","","petstore","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Thu Dec 04 03:14:57 UTC 2025","skipped","Thu Dec 04 03:14:57 UTC 2025","","Retrieve version MSSQL","",""
"","3067","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Dec 04 03:23:09 UTC 2025","unknown","Thu Dec 04 03:23:12 UTC 2025","","Checking a date via date picker using input field","",""
"","1","Check frames nested are displayed properly","FRAMES","Thu Dec 04 03:20:38 UTC 2025","unknown","Thu Dec 04 03:20:38 UTC 2025","","Check frames nested are displayed properly","",""
"","115","Search a pet in petstore API","APIs","Thu Dec 04 03:14:57 UTC 2025","passed","Thu Dec 04 03:14:57 UTC 2025","","petstore","",""
"","6863","Drag and drop a draggable element into another","DRAG_AND_DROP","Thu Dec 04 03:20:18 UTC 2025","passed","Thu Dec 04 03:20:25 UTC 2025","","Drag and drop a draggable element into another","",""
"","30880","Display checkbox folders and sub-folders when checked","UI","Thu Dec 04 03:19:13 UTC 2025","failed","Thu Dec 04 03:19:43 UTC 2025","","popup","",""
"","4765","Display radio button text when selected","UI","Thu Dec 04 03:19:53 UTC 2025","passed","Thu Dec 04 03:19:58 UTC 2025","","popup","",""
"","5823","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Dec 04 03:22:58 UTC 2025","passed","Thu Dec 04 03:23:04 UTC 2025","","Display information tooltips on hover for designated element","",""
"","5347","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Dec 04 03:23:33 UTC 2025","passed","Thu Dec 04 03:23:39 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","5017","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Dec 04 03:18:25 UTC 2025","passed","Thu Dec 04 03:18:30 UTC 2025","","Check different alerts popins are displayed","",""
"","11900","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Thu Dec 04 03:18:43 UTC 2025","passed","Thu Dec 04 03:18:55 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","7936","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Dec 04 03:17:09 UTC 2025","passed","Thu Dec 04 03:17:17 UTC 2025","","Download a file online","",""
