"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2923","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 25 03:17:42 UTC 2025","unknown","Tue Nov 25 03:17:45 UTC 2025","","Change input value by moving the slider","",""
"","1","Check multiple frames are displayed properly","FRAMES","Tue Nov 25 03:15:15 UTC 2025","unknown","Tue Nov 25 03:15:15 UTC 2025","","Check multiple frames are displayed properly","",""
"","6967","Display checkbox folders and sub-folders when checked","UI","Tue Nov 25 03:13:38 UTC 2025","passed","Tue Nov 25 03:13:45 UTC 2025","","popup","",""
"","31082","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Nov 25 03:14:33 UTC 2025","failed","Tue Nov 25 03:15:04 UTC 2025","","Drag and drop a draggable element into another","",""
"","10232","Check dynamic elements change properties after 5 seconds","UI","Tue Nov 25 03:14:23 UTC 2025","passed","Tue Nov 25 03:14:33 UTC 2025","","popup","",""
"","3977","Display radio button text when selected","UI","Tue Nov 25 03:13:59 UTC 2025","passed","Tue Nov 25 03:14:03 UTC 2025","","popup","",""
"","4559","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 25 03:17:49 UTC 2025","passed","Tue Nov 25 03:17:54 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","19291","Display button click when clicked on","UI","Tue Nov 25 03:14:03 UTC 2025","passed","Tue Nov 25 03:14:23 UTC 2025","","popup","",""
"","4737","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 25 03:11:39 UTC 2025","passed","Tue Nov 25 03:11:44 UTC 2025","","Add a new entry to web table","",""
"","4868","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 25 03:11:49 UTC 2025","passed","Tue Nov 25 03:11:54 UTC 2025","","Delete the third entry in the web table","",""
"","3831","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Nov 25 03:10:39 UTC 2025","passed","Tue Nov 25 03:10:43 UTC 2025","","popup","",""
"","18842","Check API response by clicking on links","UI","Tue Nov 25 03:11:10 UTC 2025","passed","Tue Nov 25 03:11:29 UTC 2025","","popup","",""
"","115","Search a pet in petstore API","APIs","Tue Nov 25 03:10:39 UTC 2025","passed","Tue Nov 25 03:10:39 UTC 2025","","petstore","",""
