"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7537","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Jul 10 03:20:04 GMT 2025","passed","Thu Jul 10 03:20:11 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","2736","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jul 10 03:23:01 GMT 2025","unknown","Thu Jul 10 03:23:03 GMT 2025","","Checking a date via date picker using input field","",""
"","4783","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Jul 10 03:22:51 GMT 2025","passed","Thu Jul 10 03:22:56 GMT 2025","","Display information tooltips on hover for designated element","",""
"","284","Rename a pet in petstore API","APIs","Thu Jul 10 03:18:20 GMT 2025","passed","Thu Jul 10 03:18:20 GMT 2025","","petstore","",""
"","9016","Check dynamic elements change properties after 5 seconds","UI","Thu Jul 10 03:20:48 GMT 2025","passed","Thu Jul 10 03:20:57 GMT 2025","","popup","",""
"","6530","Display checkbox folders and sub-folders when checked","UI","Thu Jul 10 03:20:19 GMT 2025","passed","Thu Jul 10 03:20:25 GMT 2025","","popup","",""
"","278","Delete a pet in petstore API","APIs","Thu Jul 10 03:18:20 GMT 2025","passed","Thu Jul 10 03:18:20 GMT 2025","","petstore","",""
"","2","Check multiple frames are displayed properly","FRAMES","Thu Jul 10 03:21:09 GMT 2025","unknown","Thu Jul 10 03:21:09 GMT 2025","","Check multiple frames are displayed properly","",""
"","2515","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jul 10 03:23:10 GMT 2025","unknown","Thu Jul 10 03:23:12 GMT 2025","","Change input value by clicking on the slider bar","",""
"","7438","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Thu Jul 10 03:20:11 GMT 2025","passed","Thu Jul 10 03:20:19 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","3759","Check API response by clicking on links","UI","Thu Jul 10 03:18:49 GMT 2025","passed","Thu Jul 10 03:18:53 GMT 2025","","popup","",""
