"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 20 02:30:03 GMT 2023","Thu Jul 20 02:30:08 GMT 2023","4550","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Thu Jul 20 02:30:40 GMT 2023","Thu Jul 20 02:30:44 GMT 2023","4220","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Thu Jul 20 02:29:08 GMT 2023","Thu Jul 20 02:29:08 GMT 2023","45","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Thu Jul 20 02:29:54 GMT 2023","Thu Jul 20 02:29:59 GMT 2023","5434","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"unknown","Thu Jul 20 02:34:57 GMT 2023","Thu Jul 20 02:35:05 GMT 2023","8663","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Thu Jul 20 02:33:13 GMT 2023","Thu Jul 20 02:33:17 GMT 2023","4370","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Thu Jul 20 02:34:41 GMT 2023","Thu Jul 20 02:34:54 GMT 2023","12841","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Thu Jul 20 02:32:48 GMT 2023","Thu Jul 20 02:32:51 GMT 2023","2720","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Thu Jul 20 02:29:08 GMT 2023","Thu Jul 20 02:29:08 GMT 2023","37","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"unknown","Thu Jul 20 02:35:05 GMT 2023","Thu Jul 20 02:35:08 GMT 2023","3017","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Thu Jul 20 02:31:33 GMT 2023","Thu Jul 20 02:31:37 GMT 2023","3612","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Thu Jul 20 02:35:27 GMT 2023","Thu Jul 20 02:35:31 GMT 2023","4394","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Thu Jul 20 02:31:14 GMT 2023","Thu Jul 20 02:31:21 GMT 2023","7020","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Thu Jul 20 02:30:53 GMT 2023","Thu Jul 20 02:31:01 GMT 2023","8560","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Thu Jul 20 02:29:50 GMT 2023","Thu Jul 20 02:29:54 GMT 2023","3942","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"skipped","Thu Jul 20 02:29:08 GMT 2023","Thu Jul 20 02:29:08 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Thu Jul 20 02:31:41 GMT 2023","Thu Jul 20 02:31:50 GMT 2023","8889","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Thu Jul 20 02:34:22 GMT 2023","Thu Jul 20 02:34:36 GMT 2023","13993","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"unknown","Thu Jul 20 02:33:00 GMT 2023","Thu Jul 20 02:33:13 GMT 2023","12747","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Thu Jul 20 02:35:08 GMT 2023","Thu Jul 20 02:35:22 GMT 2023","13990","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"unknown","Thu Jul 20 02:32:42 GMT 2023","Thu Jul 20 02:32:42 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Thu Jul 20 02:31:01 GMT 2023","Thu Jul 20 02:31:14 GMT 2023","12602","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Thu Jul 20 02:29:08 GMT 2023","Thu Jul 20 02:29:08 GMT 2023","238","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Thu Jul 20 02:30:19 GMT 2023","Thu Jul 20 02:30:23 GMT 2023","3799","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Thu Jul 20 02:35:22 GMT 2023","Thu Jul 20 02:35:27 GMT 2023","4680","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
