"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 13 02:28:54 GMT 2023","Mon Nov 13 02:28:59 GMT 2023","5272","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Mon Nov 13 02:22:26 GMT 2023","Mon Nov 13 02:22:26 GMT 2023","236","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Mon Nov 13 02:23:41 GMT 2023","Mon Nov 13 02:23:48 GMT 2023","6934","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"unknown","Mon Nov 13 02:27:02 GMT 2023","Mon Nov 13 02:27:02 GMT 2023","5","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Mon Nov 13 02:24:54 GMT 2023","Mon Nov 13 02:25:12 GMT 2023","17562","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Nov 13 02:26:15 GMT 2023","Mon Nov 13 02:26:22 GMT 2023","7166","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Mon Nov 13 02:29:04 GMT 2023","Mon Nov 13 02:29:10 GMT 2023","5531","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Mon Nov 13 02:25:53 GMT 2023","Mon Nov 13 02:25:58 GMT 2023","4993","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"unknown","Mon Nov 13 02:28:46 GMT 2023","Mon Nov 13 02:28:48 GMT 2023","2614","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"unknown","Mon Nov 13 02:28:43 GMT 2023","Mon Nov 13 02:28:46 GMT 2023","2811","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Mon Nov 13 02:23:24 GMT 2023","Mon Nov 13 02:23:29 GMT 2023","5547","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Mon Nov 13 02:23:59 GMT 2023","Mon Nov 13 02:24:03 GMT 2023","4318","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Mon Nov 13 02:23:48 GMT 2023","Mon Nov 13 02:23:54 GMT 2023","5193","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Mon Nov 13 02:22:26 GMT 2023","Mon Nov 13 02:22:31 GMT 2023","5123","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Mon Nov 13 02:28:32 GMT 2023","Mon Nov 13 02:28:37 GMT 2023","5097","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Mon Nov 13 02:22:26 GMT 2023","Mon Nov 13 02:22:26 GMT 2023","244","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"failed","Mon Nov 13 02:26:22 GMT 2023","Mon Nov 13 02:27:02 GMT 2023","40220","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Mon Nov 13 02:25:12 GMT 2023","Mon Nov 13 02:25:30 GMT 2023","18161","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Mon Nov 13 02:24:40 GMT 2023","Mon Nov 13 02:24:45 GMT 2023","4846","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Mon Nov 13 02:24:03 GMT 2023","Mon Nov 13 02:24:08 GMT 2023","4638","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"skipped","Mon Nov 13 02:22:26 GMT 2023","Mon Nov 13 02:22:26 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"skipped","Mon Nov 13 02:22:26 GMT 2023","Mon Nov 13 02:22:26 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Mon Nov 13 02:27:08 GMT 2023","Mon Nov 13 02:27:10 GMT 2023","2812","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Mon Nov 13 02:23:35 GMT 2023","Mon Nov 13 02:23:41 GMT 2023","6285","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Mon Nov 13 02:27:02 GMT 2023","Mon Nov 13 02:27:02 GMT 2023","6","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Mon Nov 13 02:22:26 GMT 2023","Mon Nov 13 02:22:26 GMT 2023","203","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Mon Nov 13 02:28:37 GMT 2023","Mon Nov 13 02:28:43 GMT 2023","5584","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Mon Nov 13 02:28:51 GMT 2023","Mon Nov 13 02:28:54 GMT 2023","2439","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Mon Nov 13 02:27:32 GMT 2023","Mon Nov 13 02:27:38 GMT 2023","5473","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Mon Nov 13 02:27:29 GMT 2023","Mon Nov 13 02:27:32 GMT 2023","2720","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
