"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5911","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Apr 03 02:58:38 GMT 2025","passed","Thu Apr 03 02:58:44 GMT 2025","","Edit the first entry in the web table","",""
"","30827","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Apr 03 02:58:07 GMT 2025","failed","Thu Apr 03 02:58:38 GMT 2025","","Add a new entry to web table","",""
"","4237","Display button click when clicked on","UI","Thu Apr 03 03:02:43 GMT 2025","passed","Thu Apr 03 03:02:47 GMT 2025","","popup","",""
"","3762","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Apr 03 02:59:45 GMT 2025","passed","Thu Apr 03 02:59:49 GMT 2025","","Upload a file and check file path","",""
"","2719","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Apr 03 03:08:10 GMT 2025","unknown","Thu Apr 03 03:08:12 GMT 2025","","Change input value by clicking on the slider bar","",""
"","30782","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Apr 03 02:58:44 GMT 2025","failed","Thu Apr 03 02:59:14 GMT 2025","","Delete the third entry in the web table","",""
"","9465","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Thu Apr 03 03:00:47 GMT 2025","passed","Thu Apr 03 03:00:56 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","30884","Fill a complete form using external json data","UI","Thu Apr 03 03:03:26 GMT 2025","failed","Thu Apr 03 03:03:57 GMT 2025","","popup","",""
"","2777","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Apr 03 03:08:01 GMT 2025","unknown","Thu Apr 03 03:08:04 GMT 2025","","Checking a date via date picker using input field","",""
"","2692","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu Apr 03 03:04:03 GMT 2025","unknown","Thu Apr 03 03:04:05 GMT 2025","","Open only the selected accordian section on click","",""
"","4318","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Apr 03 03:08:12 GMT 2025","passed","Thu Apr 03 03:08:17 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","2763","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Apr 03 03:08:04 GMT 2025","unknown","Thu Apr 03 03:08:07 GMT 2025","","Checking a date via date picker using calendar module","",""
"","30806","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Apr 03 02:59:14 GMT 2025","failed","Thu Apr 03 02:59:45 GMT 2025","","Search Kierra entry in the web table","",""
"","180","Search a pet in petstore API","APIs","Thu Apr 03 02:57:03 GMT 2025","failed","Thu Apr 03 02:57:04 GMT 2025","","petstore","",""
"","1","Check frames nested are displayed properly","FRAMES","Thu Apr 03 03:03:57 GMT 2025","unknown","Thu Apr 03 03:03:57 GMT 2025","","Check frames nested are displayed properly","",""
"","300","Create a new pet in petstore API","APIs","Thu Apr 03 02:57:03 GMT 2025","passed","Thu Apr 03 02:57:03 GMT 2025","","petstore","",""
"","2783","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Apr 03 03:08:07 GMT 2025","unknown","Thu Apr 03 03:08:10 GMT 2025","","Change input value by moving the slider","",""
"","4906","Check broken links returns an error 500","UI","Thu Apr 03 02:58:02 GMT 2025","passed","Thu Apr 03 02:58:07 GMT 2025","","popup","",""
"","2","Check multiple frames are displayed properly","FRAMES","Thu Apr 03 03:03:57 GMT 2025","unknown","Thu Apr 03 03:03:57 GMT 2025","","Check multiple frames are displayed properly","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Thu Apr 03 02:57:04 GMT 2025","skipped","Thu Apr 03 02:57:04 GMT 2025","","Retrieve version Mysql","",""
"","3776","Check API response by clicking on links","UI","Thu Apr 03 02:57:58 GMT 2025","passed","Thu Apr 03 02:58:02 GMT 2025","","popup","",""
"","2726","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Apr 03 03:05:10 GMT 2025","unknown","Thu Apr 03 03:05:13 GMT 2025","","Navigate using in-page tab contents on click","",""
"","30799","Drag and drop a draggable element into another","DRAG_AND_DROP","Thu Apr 03 03:02:56 GMT 2025","failed","Thu Apr 03 03:03:26 GMT 2025","","Drag and drop a draggable element into another","",""
"","4076","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Apr 03 03:00:42 GMT 2025","passed","Thu Apr 03 03:00:47 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","8444","Check dynamic elements change properties after 5 seconds","UI","Thu Apr 03 03:02:47 GMT 2025","passed","Thu Apr 03 03:02:56 GMT 2025","","popup","",""
"","37383","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu Apr 03 03:05:43 GMT 2025","failed","Thu Apr 03 03:06:21 GMT 2025","","Fill all the select fields displayed","",""
"","181","Rename a pet in petstore API","APIs","Thu Apr 03 02:57:04 GMT 2025","passed","Thu Apr 03 02:57:04 GMT 2025","","petstore","",""
"","30687","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Apr 03 03:07:27 GMT 2025","failed","Thu Apr 03 03:07:57 GMT 2025","","Display information tooltips on hover for designated element","",""
"","30744","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu Apr 03 03:05:13 GMT 2025","failed","Thu Apr 03 03:05:43 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","5026","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Apr 03 03:08:47 GMT 2025","passed","Thu Apr 03 03:08:53 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3432","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Apr 03 03:00:08 GMT 2025","passed","Thu Apr 03 03:00:12 GMT 2025","","Check different alerts popins are displayed","",""
