"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jun 16 02:37:55 GMT 2023","Fri Jun 16 02:37:55 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Fri Jun 16 02:44:02 GMT 2023","Fri Jun 16 02:44:08 GMT 2023","5816","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Fri Jun 16 02:40:27 GMT 2023","Fri Jun 16 02:40:35 GMT 2023","8947","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Fri Jun 16 02:37:54 GMT 2023","Fri Jun 16 02:37:54 GMT 2023","225","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"unknown","Fri Jun 16 02:42:01 GMT 2023","Fri Jun 16 02:42:01 GMT 2023","9","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri Jun 16 02:38:50 GMT 2023","Fri Jun 16 02:38:56 GMT 2023","6559","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Fri Jun 16 02:40:01 GMT 2023","Fri Jun 16 02:40:07 GMT 2023","6038","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Fri Jun 16 02:40:58 GMT 2023","Fri Jun 16 02:41:04 GMT 2023","5676","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"unknown","Fri Jun 16 02:43:49 GMT 2023","Fri Jun 16 02:43:53 GMT 2023","3907","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"skipped","Fri Jun 16 02:37:55 GMT 2023","Fri Jun 16 02:37:55 GMT 2023","3","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Fri Jun 16 02:40:07 GMT 2023","Fri Jun 16 02:40:17 GMT 2023","10679","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Fri Jun 16 02:44:08 GMT 2023","Fri Jun 16 02:44:14 GMT 2023","5844","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Fri Jun 16 02:43:35 GMT 2023","Fri Jun 16 02:43:41 GMT 2023","5432","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Jun 16 02:39:20 GMT 2023","Fri Jun 16 02:39:26 GMT 2023","5489","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Fri Jun 16 02:38:44 GMT 2023","Fri Jun 16 02:38:50 GMT 2023","6287","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Fri Jun 16 02:40:17 GMT 2023","Fri Jun 16 02:40:27 GMT 2023","9225","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"failed","Fri Jun 16 02:41:21 GMT 2023","Fri Jun 16 02:42:01 GMT 2023","39187","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Fri Jun 16 02:39:03 GMT 2023","Fri Jun 16 02:39:09 GMT 2023","5748","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"failed","Fri Jun 16 02:42:35 GMT 2023","Fri Jun 16 02:43:12 GMT 2023","37503","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Fri Jun 16 02:42:01 GMT 2023","Fri Jun 16 02:42:01 GMT 2023","6","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Fri Jun 16 02:39:09 GMT 2023","Fri Jun 16 02:39:15 GMT 2023","5479","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Fri Jun 16 02:40:35 GMT 2023","Fri Jun 16 02:40:43 GMT 2023","7382","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Fri Jun 16 02:40:53 GMT 2023","Fri Jun 16 02:40:58 GMT 2023","4992","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
