"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","157","Rename a pet in petstore API","APIs","Mon May 04 05:29:44 UTC 2026","passed","Mon May 04 05:29:44 UTC 2026","","petstore","",""
"","32589","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon May 04 05:33:13 UTC 2026","failed","Mon May 04 05:33:46 UTC 2026","","Edit the first entry in the web table","",""
"","32664","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon May 04 05:44:42 UTC 2026","failed","Mon May 04 05:45:15 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","32425","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon May 04 05:41:59 UTC 2026","failed","Mon May 04 05:42:32 UTC 2026","","Fill all the select fields displayed","",""
"","32664","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon May 04 05:44:10 UTC 2026","failed","Mon May 04 05:44:42 UTC 2026","","Display information tooltips on hover for designated element","",""
"","1703","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon May 04 05:45:15 UTC 2026","unknown","Mon May 04 05:45:17 UTC 2026","","Checking a date via date picker using input field","",""
"","3073","Display button click when clicked on","UI","Mon May 04 05:40:44 UTC 2026","passed","Mon May 04 05:40:47 UTC 2026","","popup","",""
"","2232","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon May 04 05:34:54 UTC 2026","passed","Mon May 04 05:34:56 UTC 2026","","Download a file online","",""
"","462","Delete a pet in petstore API","APIs","Mon May 04 05:29:44 UTC 2026","passed","Mon May 04 05:29:44 UTC 2026","","petstore","",""
"","10794","Fill a complete form using external json data","UI","Mon May 04 05:41:04 UTC 2026","failed","Mon May 04 05:41:14 UTC 2026","","popup","",""
