"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Thu Sep 26 02:48:09 GMT 2024","Thu Sep 26 02:48:12 GMT 2024","3093","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Thu Sep 26 02:45:30 GMT 2024","Thu Sep 26 02:45:34 GMT 2024","3958","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Thu Sep 26 02:46:16 GMT 2024","Thu Sep 26 02:46:20 GMT 2024","4115","UI","popup","","","","Display button click when clicked on",""
"unknown","Thu Sep 26 02:48:12 GMT 2024","Thu Sep 26 02:48:15 GMT 2024","3019","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Thu Sep 26 02:46:12 GMT 2024","Thu Sep 26 02:46:16 GMT 2024","3878","UI","popup","","","","Display radio button text when selected",""
"passed","Thu Sep 26 02:45:51 GMT 2024","Thu Sep 26 02:45:59 GMT 2024","7864","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Thu Sep 26 02:48:19 GMT 2024","Thu Sep 26 02:48:24 GMT 2024","4489","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Thu Sep 26 02:45:34 GMT 2024","Thu Sep 26 02:45:43 GMT 2024","9151","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"failed","Thu Sep 26 02:44:33 GMT 2024","Thu Sep 26 02:44:40 GMT 2024","7069","UI","popup","","","","Check broken links returns an error 500",""
"passed","Thu Sep 26 02:48:15 GMT 2024","Thu Sep 26 02:48:19 GMT 2024","4310","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Thu Sep 26 02:47:54 GMT 2024","Thu Sep 26 02:47:59 GMT 2024","4372","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Thu Sep 26 02:45:22 GMT 2024","Thu Sep 26 02:45:26 GMT 2024","3971","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Thu Sep 26 02:46:59 GMT 2024","Thu Sep 26 02:47:02 GMT 2024","3141","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Thu Sep 26 02:44:57 GMT 2024","Thu Sep 26 02:45:01 GMT 2024","3912","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Thu Sep 26 02:46:40 GMT 2024","Thu Sep 26 02:46:40 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Thu Sep 26 02:45:01 GMT 2024","Thu Sep 26 02:45:05 GMT 2024","4361","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Thu Sep 26 02:43:59 GMT 2024","Thu Sep 26 02:44:00 GMT 2024","237","APIs","petstore","","","","Rename a pet in petstore API",""
"skipped","Thu Sep 26 02:44:00 GMT 2024","Thu Sep 26 02:44:00 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Thu Sep 26 02:45:59 GMT 2024","Thu Sep 26 02:46:05 GMT 2024","5490","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Thu Sep 26 02:44:00 GMT 2024","Thu Sep 26 02:44:04 GMT 2024","3454","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Thu Sep 26 02:44:52 GMT 2024","Thu Sep 26 02:44:57 GMT 2024","4348","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Thu Sep 26 02:47:02 GMT 2024","Thu Sep 26 02:47:06 GMT 2024","4180","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Thu Sep 26 02:46:47 GMT 2024","Thu Sep 26 02:46:50 GMT 2024","3081","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Thu Sep 26 02:44:44 GMT 2024","Thu Sep 26 02:44:49 GMT 2024","4238","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
