"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","2026-08-12","skipped","2026-08-12","","Retrieve version MSSQL","",""
"","32448","Display radio button text when selected","UI","2026-08-12","failed","2026-08-12","","popup","",""
"","1675","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-12","unknown","2026-08-12","","Checking a date via date picker using input field","",""
"","6842","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","2026-08-12","passed","2026-08-12","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","88","Search a pet in petstore API","APIs","2026-08-12","passed","2026-08-12","","petstore","",""
"","32670","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-12","failed","2026-08-12","","Click on ""Start"" to fill up the progress bar","",""
"","32496","Check API response by clicking on links","UI","2026-08-12","failed","2026-08-12","","popup","",""
"","32562","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","2026-08-12","failed","2026-08-12","","Check different alerts popins are displayed","",""
"","32254","Drag and drop a draggable element into another","DRAG_AND_DROP","2026-08-12","failed","2026-08-12","","Drag and drop a draggable element into another","",""
"","32348","Fill a complete form using external json data","UI","2026-08-12","failed","2026-08-12","","popup","",""
"","33088","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","2026-08-12","failed","2026-08-12","","Check different modals dialogs popin are displayed","",""
"","32356","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-12","failed","2026-08-12","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","32302","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","2026-08-12","failed","2026-08-12","","Display information tooltips on hover for designated element","",""
"","32250","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","2026-08-12","failed","2026-08-12","","Fill all the select fields displayed","",""
"","32354","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-12","failed","2026-08-12","","Search Kierra entry in the web table","",""
"","1601","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-08-12","unknown","2026-08-12","","Open only the selected accordian section on click","",""
"","0","Check frames nested are displayed properly","FRAMES","2026-08-12","unknown","2026-08-12","","Check frames nested are displayed properly","",""
"","32246","Display checkbox folders and sub-folders when checked","UI","2026-08-12","failed","2026-08-12","","popup","",""
"","32649","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-12","failed","2026-08-12","","Delete the third entry in the web table","",""
"","32488","Display button click when clicked on","UI","2026-08-12","failed","2026-08-12","","popup","",""
"","209","Delete a pet in petstore API","APIs","2026-08-12","passed","2026-08-12","","petstore","",""
"","1532","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-12","unknown","2026-08-12","","Change input value by moving the slider","",""
"","2145","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-12","passed","2026-08-12","","Download a file online","",""
"","111","Rename a pet in petstore API","APIs","2026-08-12","passed","2026-08-12","","petstore","",""
"","1645","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","2026-08-12","unknown","2026-08-12","","Navigate using in-page tab contents on click","",""
"","32432","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-12","failed","2026-08-12","","Add a new entry to web table","",""
