"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3967","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Apr 04 03:01:20 GMT 2025","passed","Fri Apr 04 03:01:24 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","2085","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Apr 04 02:59:15 GMT 2025","unknown","Fri Apr 04 02:59:17 GMT 2025","","Navigate using in-page tab contents on click","",""
"","3638","Display radio button text when selected","UI","Fri Apr 04 02:58:29 GMT 2025","passed","Fri Apr 04 02:58:33 GMT 2025","","popup","",""
"","4814","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Apr 04 02:57:42 GMT 2025","passed","Fri Apr 04 02:57:46 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","239","Create a new pet in petstore API","APIs","Fri Apr 04 02:56:13 GMT 2025","passed","Fri Apr 04 02:56:13 GMT 2025","","petstore","",""
"","2024","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Apr 04 03:00:51 GMT 2025","unknown","Fri Apr 04 03:00:53 GMT 2025","","Checking a date via date picker using input field","",""
"","5796","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Apr 04 02:56:52 GMT 2025","passed","Fri Apr 04 02:56:57 GMT 2025","","Add a new entry to web table","",""
"","4926","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Apr 04 03:01:00 GMT 2025","passed","Fri Apr 04 03:01:05 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Apr 04 02:56:14 GMT 2025","skipped","Fri Apr 04 02:56:14 GMT 2025","","Retrieve version MSSQL","",""
"","5774","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Apr 04 02:56:57 GMT 2025","passed","Fri Apr 04 02:57:03 GMT 2025","","Edit the first entry in the web table","",""
"","4675","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Apr 04 02:57:03 GMT 2025","passed","Fri Apr 04 02:57:08 GMT 2025","","Delete the third entry in the web table","",""
"","8217","Check dynamic elements change properties after 5 seconds","UI","Fri Apr 04 02:58:38 GMT 2025","passed","Fri Apr 04 02:58:46 GMT 2025","","popup","",""
"","256","Delete a pet in petstore API","APIs","Fri Apr 04 02:56:14 GMT 2025","passed","Fri Apr 04 02:56:14 GMT 2025","","petstore","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri Apr 04 02:56:14 GMT 2025","skipped","Fri Apr 04 02:56:14 GMT 2025","","Retrieve version Mysql","",""
"","4006","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Apr 04 02:57:08 GMT 2025","passed","Fri Apr 04 02:57:12 GMT 2025","","Search Kierra entry in the web table","",""
"","9371","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Apr 04 02:57:46 GMT 2025","passed","Fri Apr 04 02:57:56 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","7732","Fill a complete form using external json data","UI","Fri Apr 04 02:58:52 GMT 2025","passed","Fri Apr 04 02:58:59 GMT 2025","","popup","",""
"","2","Check multiple frames are displayed properly","FRAMES","Fri Apr 04 02:58:59 GMT 2025","unknown","Fri Apr 04 02:58:59 GMT 2025","","Check multiple frames are displayed properly","",""
"","2","Check frames nested are displayed properly","FRAMES","Fri Apr 04 02:58:59 GMT 2025","unknown","Fri Apr 04 02:58:59 GMT 2025","","Check frames nested are displayed properly","",""
"","211","Rename a pet in petstore API","APIs","Fri Apr 04 02:56:13 GMT 2025","passed","Fri Apr 04 02:56:14 GMT 2025","","petstore","",""
