"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3263","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon Jan 26 03:56:05 UTC 2026","unknown","Mon Jan 26 03:56:09 UTC 2026","","Navigate using in-page tab contents on click","",""
"","3739","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Jan 26 03:52:10 UTC 2026","passed","Mon Jan 26 03:52:13 UTC 2026","","popup","",""
"","4409","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jan 26 03:53:15 UTC 2026","passed","Mon Jan 26 03:53:19 UTC 2026","","Download a file online","",""
"","39931","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Jan 26 03:56:13 UTC 2026","failed","Mon Jan 26 03:56:53 UTC 2026","","Fill all the select fields displayed","",""
"","4260","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jan 26 03:57:17 UTC 2026","unknown","Mon Jan 26 03:57:22 UTC 2026","","Checking a date via date picker using input field","",""
"","5040","Check broken links returns an error 500","UI","Mon Jan 26 03:52:44 UTC 2026","passed","Mon Jan 26 03:52:49 UTC 2026","","popup","",""
"","6298","Display checkbox folders and sub-folders when checked","UI","Mon Jan 26 03:54:19 UTC 2026","passed","Mon Jan 26 03:54:26 UTC 2026","","popup","",""
"","4160","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jan 26 03:57:57 UTC 2026","unknown","Mon Jan 26 03:58:01 UTC 2026","","Change input value by clicking on the slider bar","",""
"","9637","Check dynamic elements change properties after 5 seconds","UI","Mon Jan 26 03:54:48 UTC 2026","passed","Mon Jan 26 03:54:57 UTC 2026","","popup","",""
"","4288","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon Jan 26 03:57:09 UTC 2026","passed","Mon Jan 26 03:57:13 UTC 2026","","Display information tooltips on hover for designated element","",""
"","4795","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jan 26 03:52:49 UTC 2026","passed","Mon Jan 26 03:52:54 UTC 2026","","Add a new entry to web table","",""
"","4457","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jan 26 03:58:06 UTC 2026","passed","Mon Jan 26 03:58:10 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4248","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jan 26 03:52:59 UTC 2026","passed","Mon Jan 26 03:53:03 UTC 2026","","Delete the third entry in the web table","",""
"","3956","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Jan 26 03:53:38 UTC 2026","passed","Mon Jan 26 03:53:42 UTC 2026","","Check different alerts popins are displayed","",""
"","8279","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon Jan 26 03:54:02 UTC 2026","passed","Mon Jan 26 03:54:11 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","5002","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jan 26 03:52:54 UTC 2026","passed","Mon Jan 26 03:52:59 UTC 2026","","Edit the first entry in the web table","",""
"","4243","Check API response by clicking on links","UI","Mon Jan 26 03:52:40 UTC 2026","passed","Mon Jan 26 03:52:44 UTC 2026","","popup","",""
"","4775","Display radio button text when selected","UI","Mon Jan 26 03:54:38 UTC 2026","passed","Mon Jan 26 03:54:43 UTC 2026","","popup","",""
