"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3539","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Jul 11 03:23:53 GMT 2025","passed","Fri Jul 11 03:23:56 GMT 2025","","popup","",""
"","4643","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jul 11 03:24:25 GMT 2025","passed","Fri Jul 11 03:24:29 GMT 2025","","Add a new entry to web table","",""
"","1960","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jul 11 03:27:33 GMT 2025","unknown","Fri Jul 11 03:27:35 GMT 2025","","Change input value by clicking on the slider bar","",""
"","5435","Fill a complete form using external json data","UI","Fri Jul 11 03:26:08 GMT 2025","passed","Fri Jul 11 03:26:13 GMT 2025","","popup","",""
"","3326","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jul 11 03:24:37 GMT 2025","passed","Fri Jul 11 03:24:40 GMT 2025","","Search Kierra entry in the web table","",""
"","3210","Check API response by clicking on links","UI","Fri Jul 11 03:24:17 GMT 2025","passed","Fri Jul 11 03:24:20 GMT 2025","","popup","",""
"","2138","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Jul 11 03:26:18 GMT 2025","unknown","Fri Jul 11 03:26:20 GMT 2025","","Open only the selected accordian section on click","",""
"","4636","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Jul 11 03:26:03 GMT 2025","passed","Fri Jul 11 03:26:08 GMT 2025","","Drag and drop a draggable element into another","",""
"","8343","Check dynamic elements change properties after 5 seconds","UI","Fri Jul 11 03:25:55 GMT 2025","passed","Fri Jul 11 03:26:03 GMT 2025","","popup","",""
"","7289","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Jul 11 03:25:28 GMT 2025","passed","Fri Jul 11 03:25:36 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","3461","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jul 11 03:24:34 GMT 2025","passed","Fri Jul 11 03:24:37 GMT 2025","","Delete the third entry in the web table","",""
"","3360","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jul 11 03:24:40 GMT 2025","passed","Fri Jul 11 03:24:44 GMT 2025","","Upload a file and check file path","",""
"","2","Check frames nested are displayed properly","FRAMES","Fri Jul 11 03:26:13 GMT 2025","unknown","Fri Jul 11 03:26:13 GMT 2025","","Check frames nested are displayed properly","",""
"","3940","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jul 11 03:27:39 GMT 2025","passed","Fri Jul 11 03:27:43 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","2214","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Jul 11 03:26:27 GMT 2025","unknown","Fri Jul 11 03:26:29 GMT 2025","","Navigate using in-page tab contents on click","",""
"","2","Check multiple frames are displayed properly","FRAMES","Fri Jul 11 03:26:13 GMT 2025","unknown","Fri Jul 11 03:26:13 GMT 2025","","Check multiple frames are displayed properly","",""
"","2261","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jul 11 03:27:29 GMT 2025","unknown","Fri Jul 11 03:27:31 GMT 2025","","Checking a date via date picker using calendar module","",""
"","32","Rename a pet in petstore API","APIs","Fri Jul 11 03:23:52 GMT 2025","passed","Fri Jul 11 03:23:53 GMT 2025","","petstore","",""
"","3695","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jul 11 03:27:35 GMT 2025","passed","Fri Jul 11 03:27:39 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","4473","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jul 11 03:24:29 GMT 2025","passed","Fri Jul 11 03:24:34 GMT 2025","","Edit the first entry in the web table","",""
"","3259","Display radio button text when selected","UI","Fri Jul 11 03:25:47 GMT 2025","passed","Fri Jul 11 03:25:51 GMT 2025","","popup","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Jul 11 03:23:53 GMT 2025","skipped","Fri Jul 11 03:23:53 GMT 2025","","Retrieve version MSSQL","",""
"","4548","Check broken links returns an error 500","UI","Fri Jul 11 03:24:20 GMT 2025","passed","Fri Jul 11 03:24:25 GMT 2025","","popup","",""
"","3863","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Jul 11 03:27:19 GMT 2025","passed","Fri Jul 11 03:27:23 GMT 2025","","Display information tooltips on hover for designated element","",""
"","4705","Display checkbox folders and sub-folders when checked","UI","Fri Jul 11 03:25:36 GMT 2025","passed","Fri Jul 11 03:25:40 GMT 2025","","popup","",""
"","4289","Display button click when clicked on","UI","Fri Jul 11 03:25:51 GMT 2025","passed","Fri Jul 11 03:25:55 GMT 2025","","popup","",""
"","147","Create a new pet in petstore API","APIs","Fri Jul 11 03:23:52 GMT 2025","passed","Fri Jul 11 03:23:52 GMT 2025","","petstore","",""
"","8158","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Jul 11 03:25:13 GMT 2025","passed","Fri Jul 11 03:25:21 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Fri Jul 11 03:23:53 GMT 2025","skipped","Fri Jul 11 03:23:53 GMT 2025","","Retrieve version Mysql","",""
