"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 20 02:34:58 GMT 2023","Tue Jun 20 02:35:06 GMT 2023","7885","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Tue Jun 20 02:36:35 GMT 2023","Tue Jun 20 02:36:38 GMT 2023","3594","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Tue Jun 20 02:37:47 GMT 2023","Tue Jun 20 02:37:51 GMT 2023","3908","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Tue Jun 20 02:36:16 GMT 2023","Tue Jun 20 02:36:16 GMT 2023","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Tue Jun 20 02:35:26 GMT 2023","Tue Jun 20 02:35:35 GMT 2023","8409","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Tue Jun 20 02:35:22 GMT 2023","Tue Jun 20 02:35:26 GMT 2023","4672","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Tue Jun 20 02:34:30 GMT 2023","Tue Jun 20 02:34:33 GMT 2023","3239","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Tue Jun 20 02:35:18 GMT 2023","Tue Jun 20 02:35:22 GMT 2023","3637","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"unknown","Tue Jun 20 02:36:32 GMT 2023","Tue Jun 20 02:36:35 GMT 2023","2792","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Tue Jun 20 02:37:51 GMT 2023","Tue Jun 20 02:37:55 GMT 2023","4142","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Tue Jun 20 02:35:35 GMT 2023","Tue Jun 20 02:35:40 GMT 2023","4900","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Tue Jun 20 02:37:36 GMT 2023","Tue Jun 20 02:37:38 GMT 2023","2260","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Tue Jun 20 02:34:42 GMT 2023","Tue Jun 20 02:34:50 GMT 2023","8479","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue Jun 20 02:33:59 GMT 2023","Tue Jun 20 02:34:03 GMT 2023","3941","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Tue Jun 20 02:37:38 GMT 2023","Tue Jun 20 02:37:41 GMT 2023","2811","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Tue Jun 20 02:37:25 GMT 2023","Tue Jun 20 02:37:29 GMT 2023","4224","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Tue Jun 20 02:33:41 GMT 2023","Tue Jun 20 02:33:46 GMT 2023","4602","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"skipped","Tue Jun 20 02:33:12 GMT 2023","Tue Jun 20 02:33:12 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"unknown","Tue Jun 20 02:36:22 GMT 2023","Tue Jun 20 02:36:24 GMT 2023","2709","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Tue Jun 20 02:37:41 GMT 2023","Tue Jun 20 02:37:43 GMT 2023","2669","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Tue Jun 20 02:34:03 GMT 2023","Tue Jun 20 02:34:07 GMT 2023","3819","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"skipped","Tue Jun 20 02:33:12 GMT 2023","Tue Jun 20 02:33:12 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Tue Jun 20 02:34:50 GMT 2023","Tue Jun 20 02:34:58 GMT 2023","7998","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Tue Jun 20 02:33:46 GMT 2023","Tue Jun 20 02:33:50 GMT 2023","4741","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Tue Jun 20 02:33:54 GMT 2023","Tue Jun 20 02:33:59 GMT 2023","4333","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Tue Jun 20 02:35:06 GMT 2023","Tue Jun 20 02:35:11 GMT 2023","5067","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Tue Jun 20 02:37:43 GMT 2023","Tue Jun 20 02:37:47 GMT 2023","3903","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Tue Jun 20 02:33:12 GMT 2023","Tue Jun 20 02:33:12 GMT 2023","73","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Tue Jun 20 02:37:29 GMT 2023","Tue Jun 20 02:37:33 GMT 2023","3595","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Tue Jun 20 02:33:12 GMT 2023","Tue Jun 20 02:33:12 GMT 2023","192","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
