"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2188","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Oct 01 03:11:45 UTC 2025","unknown","Wed Oct 01 03:11:47 UTC 2025","","Change input value by moving the slider","",""
"","5361","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Oct 01 03:07:47 UTC 2025","passed","Wed Oct 01 03:07:52 UTC 2025","","Edit the first entry in the web table","",""
"","5550","Display checkbox folders and sub-folders when checked","UI","Wed Oct 01 03:08:57 UTC 2025","passed","Wed Oct 01 03:09:03 UTC 2025","","popup","",""
"","5790","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Oct 01 03:09:40 UTC 2025","passed","Wed Oct 01 03:09:46 UTC 2025","","Drag and drop a draggable element into another","",""
"","2766","Display radio button text when selected","UI","Wed Oct 01 03:09:23 UTC 2025","passed","Wed Oct 01 03:09:26 UTC 2025","","popup","",""
"","9287","Check dynamic elements change properties after 5 seconds","UI","Wed Oct 01 03:09:31 UTC 2025","passed","Wed Oct 01 03:09:40 UTC 2025","","popup","",""
"","10105","Fill a complete form using external json data","UI","Wed Oct 01 03:09:46 UTC 2025","passed","Wed Oct 01 03:09:56 UTC 2025","","popup","",""
"","2981","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Oct 01 03:08:02 UTC 2025","passed","Wed Oct 01 03:08:05 UTC 2025","","Download a file online","",""
"","3874","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Oct 01 03:11:33 UTC 2025","passed","Wed Oct 01 03:11:37 UTC 2025","","Display information tooltips on hover for designated element","",""
"","47","Rename a pet in petstore API","APIs","Wed Oct 01 03:07:08 UTC 2025","passed","Wed Oct 01 03:07:08 UTC 2025","","petstore","",""
"","3752","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Oct 01 03:07:52 UTC 2025","passed","Wed Oct 01 03:07:56 UTC 2025","","Delete the third entry in the web table","",""
"","7046","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Oct 01 03:08:44 UTC 2025","passed","Wed Oct 01 03:08:51 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","2232","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Oct 01 03:10:00 UTC 2025","unknown","Wed Oct 01 03:10:03 UTC 2025","","Open only the selected accordian section on click","",""
"","3817","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Oct 01 03:07:08 UTC 2025","passed","Wed Oct 01 03:07:12 UTC 2025","","popup","",""
"","259","Delete a pet in petstore API","APIs","Wed Oct 01 03:07:08 UTC 2025","failed","Wed Oct 01 03:07:08 UTC 2025","","petstore","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Oct 01 03:09:56 UTC 2025","unknown","Wed Oct 01 03:09:56 UTC 2025","","Check frames nested are displayed properly","",""
"","2917","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Oct 01 03:07:59 UTC 2025","passed","Wed Oct 01 03:08:02 UTC 2025","","Upload a file and check file path","",""
"","35817","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Oct 01 03:10:46 UTC 2025","failed","Wed Oct 01 03:11:22 UTC 2025","","Fill all the select fields displayed","",""
"","3953","Check API response by clicking on links","UI","Wed Oct 01 03:07:31 UTC 2025","passed","Wed Oct 01 03:07:35 UTC 2025","","popup","",""
