"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5358","Display radio button text when selected","UI","Thu Oct 02 02:55:54 UTC 2025","passed","Thu Oct 02 02:55:59 UTC 2025","","popup","",""
"","6286","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 02 02:59:55 UTC 2025","passed","Thu Oct 02 03:00:01 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3972","Check API response by clicking on links","UI","Thu Oct 02 02:53:53 UTC 2025","passed","Thu Oct 02 02:53:57 UTC 2025","","popup","",""
"","1","Check frames nested are displayed properly","FRAMES","Thu Oct 02 02:56:29 UTC 2025","unknown","Thu Oct 02 02:56:29 UTC 2025","","Check frames nested are displayed properly","",""
"","4371","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 02 02:59:46 UTC 2025","passed","Thu Oct 02 02:59:51 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","4364","Display button click when clicked on","UI","Thu Oct 02 02:55:59 UTC 2025","passed","Thu Oct 02 02:56:03 UTC 2025","","popup","",""
"","30773","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Oct 02 02:58:55 UTC 2025","failed","Thu Oct 02 02:59:26 UTC 2025","","Display information tooltips on hover for designated element","",""
"","5273","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Oct 02 02:54:15 UTC 2025","passed","Thu Oct 02 02:54:20 UTC 2025","","Delete the third entry in the web table","",""
"","4147","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu Oct 02 02:57:58 UTC 2025","passed","Thu Oct 02 02:58:02 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3859","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Oct 02 02:54:30 UTC 2025","passed","Thu Oct 02 02:54:34 UTC 2025","","Download a file online","",""
"","2861","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Oct 02 02:57:55 UTC 2025","unknown","Thu Oct 02 02:57:58 UTC 2025","","Navigate using in-page tab contents on click","",""
"","10463","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Thu Oct 02 02:55:05 UTC 2025","passed","Thu Oct 02 02:55:15 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","4662","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 02 02:59:37 UTC 2025","unknown","Thu Oct 02 02:59:42 UTC 2025","","Change input value by moving the slider","",""
"","4871","Check broken links returns an error 500","UI","Thu Oct 02 02:53:57 UTC 2025","passed","Thu Oct 02 02:54:02 UTC 2025","","popup","",""
"","4082","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 02 02:59:26 UTC 2025","passed","Thu Oct 02 02:59:30 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","8710","Display checkbox folders and sub-folders when checked","UI","Thu Oct 02 02:55:36 UTC 2025","passed","Thu Oct 02 02:55:44 UTC 2025","","popup","",""
"","5940","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Oct 02 02:54:02 UTC 2025","passed","Thu Oct 02 02:54:08 UTC 2025","","Add a new entry to web table","",""
"","10467","Check dynamic elements change properties after 5 seconds","UI","Thu Oct 02 02:56:03 UTC 2025","passed","Thu Oct 02 02:56:14 UTC 2025","","popup","",""
"","427","Create a new pet in petstore API","APIs","Thu Oct 02 02:53:15 UTC 2025","passed","Thu Oct 02 02:53:16 UTC 2025","","petstore","",""
"","222","Search a pet in petstore API","APIs","Thu Oct 02 02:53:16 UTC 2025","passed","Thu Oct 02 02:53:16 UTC 2025","","petstore","",""
"","37686","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu Oct 02 02:58:02 UTC 2025","failed","Thu Oct 02 02:58:40 UTC 2025","","Fill all the select fields displayed","",""
"","5309","Drag and drop a draggable element into another","DRAG_AND_DROP","Thu Oct 02 02:56:14 UTC 2025","passed","Thu Oct 02 02:56:19 UTC 2025","","Drag and drop a draggable element into another","",""
"","4120","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Oct 02 02:55:00 UTC 2025","passed","Thu Oct 02 02:55:05 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","4573","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu Oct 02 02:57:14 UTC 2025","unknown","Thu Oct 02 02:57:19 UTC 2025","","Open only the selected accordian section on click","",""
"","9552","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Oct 02 02:55:15 UTC 2025","passed","Thu Oct 02 02:55:25 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","1","Check multiple frames are displayed properly","FRAMES","Thu Oct 02 02:56:29 UTC 2025","unknown","Thu Oct 02 02:56:29 UTC 2025","","Check multiple frames are displayed properly","",""
"","4190","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Oct 02 02:54:20 UTC 2025","passed","Thu Oct 02 02:54:24 UTC 2025","","Search Kierra entry in the web table","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Thu Oct 02 02:53:17 UTC 2025","skipped","Thu Oct 02 02:53:17 UTC 2025","","Retrieve version MSSQL","",""
"","2816","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 02 02:59:34 UTC 2025","unknown","Thu Oct 02 02:59:37 UTC 2025","","Checking a date via date picker using calendar module","",""
