"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 21 02:20:47 GMT 2024","Wed Feb 21 02:20:51 GMT 2024","3982","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Wed Feb 21 02:16:29 GMT 2024","Wed Feb 21 02:16:34 GMT 2024","4610","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Wed Feb 21 02:17:15 GMT 2024","Wed Feb 21 02:17:19 GMT 2024","3739","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"skipped","Wed Feb 21 02:15:54 GMT 2024","Wed Feb 21 02:15:54 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Wed Feb 21 02:16:40 GMT 2024","Wed Feb 21 02:16:44 GMT 2024","3547","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Wed Feb 21 02:20:59 GMT 2024","Wed Feb 21 02:21:02 GMT 2024","2605","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Wed Feb 21 02:15:53 GMT 2024","Wed Feb 21 02:15:53 GMT 2024","224","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Wed Feb 21 02:16:21 GMT 2024","Wed Feb 21 02:16:24 GMT 2024","3640","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"unknown","Wed Feb 21 02:18:47 GMT 2024","Wed Feb 21 02:18:47 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"failed","Wed Feb 21 02:19:51 GMT 2024","Wed Feb 21 02:20:28 GMT 2024","37027","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Wed Feb 21 02:16:48 GMT 2024","Wed Feb 21 02:16:52 GMT 2024","4611","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
